Program Time [s],data 0,data 1,data 2,data 3
10277.9,3,3,2,3
10277.9,2,2,1,1
10277.9,2,2,2,1
10277.9,3,5,4,2
10277.9,4,8,6,1
10277.9,2,7,5,0
10277.9,0,3,2,-1
10277.9,-1,1,0,-1
10277.9,0,0,-2,0
10277.9,0,-4,-4,0
10277.9,2,-1,-1,4
10277.9,6,3,2,6
10277.9,8,4,2,5
10277.9,7,4,3,6
10277.9,8,6,5,7
10277.9,6,4,2,4
10277.9,4,2,0,2
10277.9,4,4,2,3
10277.9,4,4,2,2
10277.9,4,4,3,1
10277.9,2,6,5,1
10277.9,2,5,4,0
10277.9,2,7,6,0
10277.9,0,5,4,0
10277.9,-1,2,3,-1
10277.9,-2,2,2,0
10277.9,0,3,2,-2
10277.9,0,5,4,0
10277.9,2,11,9,0
10277.9,0,5,2,-3
10277.9,-4,-4,-4,-5
10277.9,-4,-6,-6,-1
10277.9,0,-5,-6,1
10277.9,2,-4,-3,6
10277.9,8,0,0,11
10277.9,14,9,9,16
10277.9,18,13,11,13
10277.9,13,12,9,7
10277.9,6,5,3,2
10277.9,3,2,1,2
10277.9,3,2,2,1
10277.9,1,1,0,0
10277.9,0,-2,-2,-1
10277.9,0,-1,-1,0
10277.9,3,2,2,3
10277.9,6,7,6,4
10277.9,5,6,5,1
10277.9,2,4,4,0
10277.9,0,3,2,0
10277.9,0,2,1,0
10277.9,0,2,1,0
10277.9,0,2,1,0
10277.9,0,3,2,1
10277.9,2,3,2,2
10277.9,2,2,1,2
10277.9,2,1,1,1
10277.9,2,1,1,3
10277.9,4,2,2,4
10277.9,6,3,3,5
10277.9,5,4,2,3
10277.9,5,4,3,4
10277.9,6,8,7,4
10277.9,4,6,5,3
10277.9,2,4,3,1
10277.9,2,3,3,0
10277.9,1,2,1,0
10277.9,0,1,0,-1
10277.9,-1,0,0,0
10277.9,0,1,1,1
10277.9,2,1,1,2
10277.9,2,1,1,2
10277.9,3,1,1,4
10277.9,5,2,2,4
10277.9,6,6,5,5
10277.9,6,8,7,5
10277.9,5,5,4,3
10277.9,4,4,3,1
10277.9,2,2,1,1
10277.9,1,0,0,0
10277.9,1,0,0,0
10277.9,2,2,0,1
10277.9,3,3,1,2
10277.9,4,5,4,5
10277.9,6,6,4,4
10277.9,5,5,3,3
10277.9,3,4,2,2
10277.9,1,0,0,0
10277.9,2,2,1,0
10277.9,2,3,2,0
10277.9,1,3,4,2
10277.9,1,1,1,1
10277.9,1,0,0,1
10277.9,1,1,0,2
10277.9,3,2,3,4
10277.9,4,3,2,2
10277.9,3,1,0,2
10277.9,4,2,2,4
10277.9,6,2,0,3
10277.9,4,2,0,2
10277.9,5,6,5,3
10277.9,5,8,7,5
10277.9,6,11,9,5
10277.9,7,10,7,2
10277.9,2,4,2,-1
10277.9,0,0,0,-1
10277.9,0,-1,-1,0
10277.9,1,0,-1,0
10277.9,1,0,-1,0
10277.9,2,0,-1,1
10277.9,2,0,-1,1
10277.9,3,3,1,3
10277.9,4,5,4,3
10277.9,2,4,3,2
10277.9,1,3,4,0
10277.9,0,3,4,3
10277.9,3,5,5,7
10277.9,7,8,8,8
10277.9,9,10,8,7
10277.9,6,6,5,3
10277.9,2,2,1,-1
10277.9,-3,-2,-4,-7
10277.9,-10,-7,-5,-6
10277.9,-5,-2,2,1
10277.9,1,2,2,2
10277.9,3,6,5,3
10277.9,3,1,1,4
10277.9,6,4,4,7
10277.9,11,10,7,8
10277.9,11,11,9,8
10277.9,9,9,7,9
10277.9,9,5,3,5
10277.9,5,2,0,0
10277.9,0,-1,-3,-1
10277.9,-1,-2,-1,1
10277.9,1,0,0,5
10277.9,5,1,0,4
10277.9,3,-4,-5,0
10277.9,0,-6,-11,-7
10277.9,-3,-7,-11,-9
10277.9,-3,-2,-3,0
10277.9,3,3,4,9
10277.9,10,6,6,10
10277.9,11,12,10,10
10277.9,12,15,14,10
10277.9,11,19,16,8
10277.9,9,20,15,1
10277.9,-1,6,4,-6
10277.9,-8,-1,-2,-10
10277.9,-11,-4,-5,-11
10277.9,-9,-1,0,-7
10277.9,-6,2,3,-1
10277.9,1,7,10,7
10277.9,8,12,13,12
10277.9,12,12,13,14
10277.9,13,8,6,6
10277.9,5,0,-3,-4
10277.9,-5,-8,-9,-8
10278,-9,-8,-5,-4
10278,-7,-5,1,1
10278,-3,-2,3,5
10278,2,4,9,9
10278,8,11,10,10
10278,12,10,4,4
10278,9,5,-1,1
10278,7,1,-4,0
10278,6,2,-1,2
10278,7,3,0,4
10278,7,1,-2,2
10278,3,-3,-6,0
10278,3,-4,-8,-2
10278,3,0,-6,-1
10278,3,4,3,6
10278,6,6,7,9
10278,6,3,6,7
10278,3,1,5,6
10278,4,9,14,13
10278,12,14,12,8
10278,10,15,12,4
10278,4,8,6,0
10278,0,4,4,-4
10278,-7,-4,-2,-8
10278,-13,-14,-12,-12
10278,-13,-16,-18,-13
10278,-6,-11,-18,-11
10278,0,-5,-15,-9
10278,5,5,-3,-3
10278,8,17,13,7
10278,12,26,26,15
10278,15,32,36,19
10278,8,16,21,8
10278,-5,-4,4,0
10278,-9,-6,8,10
10278,0,-1,11,16
10278,10,6,12,18
10278,16,12,9,10
10278,12,9,0,-1
10278,4,1,-9,-12
10278,-2,1,-9,-15
10278,-4,4,-3,-7
10278,2,9,3,0
10278,6,9,3,0
10278,0,0,-4,-7
10278,-10,-14,-10,-9
10278,-15,-15,-4,-1
10278,-12,-10,8,9
10278,-8,-8,12,14
10278,-3,-7,4,9
10278,0,-6,-5,0
10278,0,-4,-6,3
10278,15,13,4,14
10278,32,29,12,14
10278,31,28,8,4
10278,19,20,3,-2
10278,11,13,0,-4
10278,4,4,-3,-3
10278,4,1,-5,0
10278,8,0,-12,-10
10278,-3,-7,-19,-17
10278,-5,-4,-14,-15
10278,-3,3,0,-3
10278,2,13,16,13
10278,12,20,25,21
10278,13,18,28,25
10278,12,11,17,12
10278,0,-5,-3,-4
10278,-13,-17,-13,-10
10278,-15,-14,-4,1
10278,-3,-6,3,13
10278,13,6,2,5
10278,11,10,2,-1
10278,0,2,0,-4
10278,-2,4,9,9
10278,12,13,8,8
10278,13,7,-5,-5
10278,1,-4,-19,-15
10278,0,-2,-12,-5
10278,5,2,0,0
10278,-7,-9,1,1
10278,-15,-14,5,4
10278,-14,-7,16,12
10278,-7,2,26,19
10278,-2,6,29,23
10278,0,0,17,16
10278,-2,-6,9,16
10278,0,-9,4,12
10278,-1,-16,-10,2
10278,-1,-14,-14,0
10278,10,0,-9,6
10278,30,23,-3,5
10278,41,39,2,0
10278,43,53,10,-9
10278,22,38,2,-21
10278,2,20,-4,-25
10278,-6,7,-9,-21
10278,-6,5,-3,-14
10278,-11,0,4,-1
10278,-5,3,13,11
10278,6,12,21,15
10278,2,3,15,15
10278,-1,-10,0,5
10278,-10,-27,-23,-12
10278,-20,-33,-31,-20
10278,-21,-25,-18,-4
10278,0,-3,-5,3
10278,11,7,2,7
10278,12,12,12,17
10278,16,16,22,26
10278,19,17,28,33
10278,22,11,17,23
10278,9,-4,0,1
10278,-22,-33,-13,0
10278,-10,-14,1,11
10278,11,14,15,16
10278,28,37,21,6
10278,18,29,10,-2
10278,16,27,7,-4
10278,14,21,1,-11
10278,0,5,-8,-19
10278,-10,-5,-16,-24
10278,-16,-2,-3,-13
10278,-13,-3,-5,-14
10278,-12,-4,-5,-10
10278,-7,-8,-12,-12
10278,-8,-7,-7,-4
10278,-2,4,13,7
10278,-9,-3,18,13
10278,-15,-19,6,16
10278,0,-11,-4,9
10278,8,-9,-18,1
10278,20,11,-4,11
10278,36,30,13,22
10278,40,32,12,14
10278,28,24,11,6
10278,11,15,18,20
10278,21,21,26,31
10278,33,27,23,18
10278,12,11,10,-2
10278,-25,-29,-14,-18
10278,-37,-36,-21,-27
10278,-40,-30,-10,-13
10278,-24,-16,-2,-4
10278,-12,-10,-6,-8
10278,-10,-14,-17,-9
10278,2,-5,-18,-5
10278,14,0,-26,-16
10278,11,8,-15,-10
10278,16,18,1,9
10278,32,30,16,23
10278,37,25,10,19
10278,27,17,11,15
10278,19,28,36,23
10278,5,19,42,22
10278,-11,1,35,24
10278,-8,-5,20,17
10278,-8,-12,2,2
10278,-9,-8,-1,-1
10278,-2,4,4,2
10278,11,17,4,-1
10278,15,16,-4,-7
10278,9,-1,-29,-30
10278,-18,-24,-36,-29
10278,-25,-31,-29,-13
10278,-5,-11,-15,-8
10278,2,7,7,12
10278,26,33,26,22
10278,30,38,26,4
10278,3,20,16,-15
10278,-31,-14,-5,-30
10278,-49,-26,-4,-20
10278,-33,-5,19,5
10278,-9,6,21,9
10278,-1,12,27,17
10278.1,2,11,28,25
10278.1,5,-4,9,19
10278.1,3,-20,-12,15
10278.1,14,-13,-16,11
10278.1,20,4,2,22
10278.1,30,21,16,32
10278.1,48,41,24,25
10278.1,40,35,15,9
10278.1,16,10,-4,-6
10278.1,1,0,-12,-22
10278.1,-17,-12,-16,-17
10278.1,-14,-17,-22,-18
10278.1,-11,-15,-19,-16
10278.1,-14,-18,-21,-17
10278.1,-12,-14,-17,-11
10278.1,-7,-10,-5,6
10278.1,3,-3,7,19
10278.1,12,6,13,22
10278.1,22,25,26,23
10278.1,29,37,30,19
10278.1,23,32,25,13
10278.1,13,12,1,-5
10278.1,-4,-8,-11,-10
10278.1,-11,-14,-9,-1
10278.1,4,5,9,10
10278.1,10,9,9,6
10278.1,7,7,3,3
10278.1,8,5,-4,-7
10278.1,0,0,-13,-17
10278.1,-9,-9,-17,-15
10278.1,-6,-9,-15,-8
10278.1,1,-6,-21,-17
10278.1,-9,-18,-32,-24
10278.1,-7,-7,-16,-9
10278.1,9,13,4,5
10278.1,17,26,28,28
10278.1,32,40,43,41
10278.1,40,39,33,28
10278.1,27,19,2,-9
10278.1,-14,-16,-23,-33
10278.1,-38,-27,-16,-25
10278.1,-37,-20,5,0
10278.1,-17,-4,22,24
10278.1,8,11,28,30
10278.1,20,20,31,36
10278.1,28,18,18,20
10278.1,12,1,-1,-2
10278.1,-10,-15,-9,-3
10278.1,-7,-12,-9,-6
10278.1,-6,-9,-9,-3
10278.1,3,0,-6,-3
10278.1,5,4,-3,0
10278.1,9,11,2,5
10278.1,18,18,7,5
10278.1,16,19,6,1
10278.1,11,15,6,3
10278.1,10,10,1,3
10278.1,12,12,2,4
10278.1,15,13,0,-4
10278.1,2,0,-10,-15
10278.1,-8,-4,-9,-14
10278.1,-10,-4,-3,-7
10278.1,-10,-7,-4,-6
10278.1,-11,-10,-5,-7
10278.1,-14,-13,-9,-14
10278.1,-20,-10,2,0
10278.1,-7,3,17,17
10278.1,11,14,20,21
10278.1,21,20,20,22
10278.1,22,20,20,20
10278.1,18,15,13,13
10278.1,10,6,3,1
10278.1,-3,-7,-6,-9
10278.1,-17,-16,-5,-1
10278.1,-5,-2,4,6
10278.1,2,0,1,-1
10278.1,-6,-8,-6,-9
10278.1,-13,-7,0,1
10278.1,0,5,9,10
10278.1,15,20,18,20
10278.1,27,23,9,4
10278.1,12,13,3,0
10278.1,9,10,3,1
10278.1,7,3,-6,-4
10278.1,5,4,-1,-2
10278.1,1,0,-2,-6
10278.1,-13,-15,-9,-5
10278.1,-9,-12,-7,3
10278.1,5,-2,-6,0
10278.1,3,-4,-12,-7
10278.1,0,-1,-6,-4
10278.1,5,14,14,17
10278.1,24,27,23,23
10278.1,29,27,17,14
10278.1,20,19,9,2
10278.1,4,5,0,-5
10278.1,-3,0,-4,-9
10278.1,-9,-5,-5,-9
10278.1,-13,-11,-5,-5
10278.1,-8,-6,0,3
10278.1,0,-2,0,3
10278.1,6,5,0,0
10278.1,6,8,5,2
10278.1,7,9,5,4
10278.1,8,10,6,6
10278.1,11,13,10,8
10278.1,10,6,0,-3
10278.1,-4,-8,-13,-14
10278.1,-14,-15,-12,-11
10278.1,-14,-11,0,2
10278.1,-5,-3,10,13
10278.1,4,6,18,18
10278.1,11,13,17,15
10278.1,12,15,16,13
10278.1,10,9,5,0
10278.1,1,5,5,0
10278.1,-1,-3,-10,-15
10278.1,-16,-16,-18,-19
10278.1,-17,-12,-8,-5
10278.1,-2,3,12,17
10278.1,20,21,23,22
10278.1,21,21,22,15
10278.1,7,8,15,9
10278.1,-1,-1,9,11
10278.1,5,4,9,12
10278.1,15,14,7,4
10278.1,9,6,-7,-13
10278.1,-5,-2,-13,-22
10278.1,-21,-15,-11,-17
10278.1,-21,-13,-4,-7
10278.1,-14,-5,10,12
10278.1,9,17,29,29
10278.1,23,25,32,31
10278.1,19,12,10,9
10278.1,0,-12,-19,-18
10278.1,-15,-22,-29,-22
10278.1,-11,-10,-12,-5
10278.1,7,9,6,14
10278.1,24,19,9,12
10278.1,19,10,-3,-4
10278.1,1,-8,-22,-17
10278.1,-3,-6,-18,-12
10278.1,5,7,0,4
10278.1,16,18,14,17
10278.1,23,22,19,19
10278.1,20,18,15,12
10278.1,12,13,12,6
10278.1,3,2,1,0
10278.1,-1,-3,-5,-5
10278.1,-5,-6,-8,-6
10278.1,-4,-4,-3,-2
10278.1,0,0,0,0
10278.1,1,1,1,1
10278.1,1,2,1,2
10278.1,2,2,2,2
10278.1,2,3,3,3
10278.1,3,3,3,1
10278.1,1,2,2,0
10278.1,0,2,1,0
10278.1,0,4,3,0
10278.1,1,4,3,1
10278.1,2,5,5,2
10278.1,2,4,4,3
10278.1,2,4,5,4
10278.1,3,4,5,4
10278.1,3,4,6,5
10278.1,4,4,4,7
10278.1,6,3,2,3
10278.1,3,0,0,1
10278.1,0,-1,0,1
10278.1,1,0,1,1
10278.1,2,1,1,0
10278.1,1,1,0,1
10278.2,1,1,0,1
10278.2,2,3,2,3
10278.2,4,3,2,4
10278.2,5,4,3,3
10278.2,3,2,2,1
10278.2,1,3,3,2
10278.2,3,6,6,4
10278.2,4,5,3,0
10278.2,0,2,1,-2
10278.2,-1,3,3,0
10278.2,2,5,4,1
10278.2,4,7,6,2
10278.2,2,7,6,2
10278.2,2,3,4,1
10278.2,0,1,2,1
10278.2,0,0,0,2
10278.2,2,-1,-2,2
10278.2,4,-1,-2,3
10278.2,7,0,-2,5
10278.2,9,2,-1,5
10278.2,9,3,-2,1
10278.2,6,3,-3,-4
10278.2,2,5,3,2
10278.2,5,5,9,14
10278.2,12,6,7,14
10278.2,13,4,3,6
10278.2,6,5,3,2
10278.2,2,5,4,-2
10278.2,-5,0,1,-6
10278.2,-7,-1,0,-4
10278.2,-4,0,0,-2
10278.2,-2,2,3,2
10278.2,2,4,5,4
10278.2,4,4,1,-1
10278.2,0,1,0,-1
10278.2,1,5,3,2
10278.2,6,10,7,3
10278.2,5,9,6,1
10278.2,2,7,3,-3
10278.2,-1,6,2,-7
10278.2,-4,7,7,-2
10278.2,0,9,10,3
10278.2,2,7,9,9
10278.2,7,3,5,10
10278.2,9,1,0,5
10278.2,7,2,1,8
10278.2,9,5,4,8
10278.2,9,4,2,1
10278.2,-1,-5,-5,-3
10278.2,-4,-5,-1,5
10278.2,3,-1,-1,2
10278.2,1,0,-3,-9
10278.2,-6,0,3,0
10278.2,0,5,7,8
10278.2,5,1,0,1
10278.2,0,-7,-7,1
10278.2,1,-6,-6,6
10278.2,6,-7,-8,7
10278.2,7,-11,-12,8
10278.2,12,-6,-8,12
10278.2,18,1,-4,12
10278.2,18,5,1,12
10278.2,19,13,7,10
10278.2,16,19,12,6
10278.2,10,19,15,1
10278.2,5,25,23,-1
10278.2,-3,17,17,-4
10278.2,-10,6,8,-8
10278.2,-11,2,4,-10
10278.2,-13,-1,0,-8
10278.2,-8,0,3,1
10278.2,0,-1,0,2
10278.2,-1,-11,-11,-3
10278.2,-3,-11,-13,-5
10278.2,-1,-3,-2,4
10278.2,9,7,7,13
10278.2,17,16,13,13
10278.2,13,10,8,10
10278.2,11,7,5,7
10278.2,8,4,2,3
10278.2,3,-1,-5,-4
10278.2,-1,-2,-6,-8
10278.2,-4,0,-2,-7
10278.2,-6,-4,-6,-9
10278.2,-9,-8,-10,-10
10278.2,-7,-7,-9,-7
10278.2,0,5,6,6
10278.2,13,24,25,15
10278.2,15,26,26,15
10278.2,14,28,30,13
10278.2,7,21,23,7
10278.2,0,6,7,-2
10278.2,-9,-7,-6,-9
10278.2,-9,-4,0,0
10278.2,1,3,5,5
10278.2,3,0,-1,0
10278.2,-1,-5,-6,-3
10278.2,-2,-7,-7,0
10278.2,3,-5,-6,4
10278.2,4,-8,-9,5
10278.2,8,-2,-4,6
10278.2,9,1,1,9
10278.2,12,8,9,12
10278.2,16,19,19,15
10278.2,16,22,19,7
10278.2,6,16,14,-2
10278.2,-6,4,4,-9
10278.2,-14,-7,-5,-12
10278.2,-16,-15,-15,-14
10278.2,-14,-19,-18,-9
10278.2,-6,-14,-14,-1
10278.2,3,-7,-10,2
10278.2,10,3,1,15
10278.2,21,13,10,20
10278.2,21,7,3,15
10278.2,20,9,5,14
10278.2,22,22,17,15
10278.2,19,22,20,15
10278.2,21,32,31,18
10278.2,12,17,15,4
10278.2,-1,1,0,-8
10278.2,-16,-18,-18,-20
10278.2,-25,-30,-28,-24
10278.2,-22,-24,-21,-15
10278.2,-15,-19,-15,-6
10278.2,-3,-5,-1,7
10278.2,10,8,9,12
10278.2,14,14,14,16
10278.2,15,10,8,10
10278.2,11,8,3,2
10278.2,4,2,0,4
10278.2,9,10,8,7
10278.2,8,9,9,6
10278.2,3,0,0,2
10278.2,1,-3,-4,0
10278.2,4,4,3,4
10278.2,4,5,4,2
10278.2,3,5,4,4
10278.2,6,11,12,11
10278.2,10,8,7,10
10278.2,8,0,-1,1
10278.2,4,2,-2,-5
10278.2,0,6,4,-1
10278.2,2,11,9,1
10278.2,0,2,0,-6
10278.2,-9,-8,-9,-9
10278.2,-8,-7,-7,-6
10278.2,-4,-5,-6,-3
10278.2,-2,-4,-4,1
10278.2,5,7,7,7
10278.2,7,8,9,11
10278.2,6,-3,0,10
10278.2,7,-5,-3,7
10278.2,5,-9,-7,7
10278.2,6,-7,-4,12
10278.2,12,0,0,16
10278.2,21,14,13,18
10278.2,26,31,24,11
10278.2,10,19,15,0
10278.2,1,14,11,-3
10278.2,-3,11,8,-6
10278.2,-9,0,-1,-12
10278.2,-15,-11,-11,-14
10278.2,-14,-10,-9,-10
10278.2,-8,-6,-5,-3
10278.2,0,0,2,5
10278.2,7,6,6,7
10278.2,7,6,4,4
10278.2,4,3,2,2
10278.2,5,8,5,4
10278.2,6,8,7,7
10278.2,7,7,8,7
10278.2,5,5,5,3
10278.2,1,0,0,0
10278.2,0,0,0,0
10278.3,2,2,0,2
10278.3,5,6,3,1
10278.3,4,5,2,0
10278.3,1,3,2,1
10278.3,2,3,2,3
10278.3,3,0,-2,1
10278.3,0,-7,-11,-3
10278.3,1,-7,-10,-1
10278.3,8,8,5,6
10278.3,14,23,21,13
10278.3,16,28,25,9
10278.3,5,14,12,-1
10278.3,-6,0,0,-8
10278.3,-13,-10,-9,-10
10278.3,-12,-13,-11,-6
10278.3,-6,-8,-6,0
10278.3,0,-1,0,7
10278.3,6,0,1,9
10278.3,7,-4,-5,5
10278.3,10,1,0,7
10278.3,14,12,9,12
10278.3,16,20,18,13
10278.3,14,18,16,6
10278.3,7,16,15,2
10278.3,-1,3,2,-6
10278.3,-10,-8,-7,-9
10278.3,-11,-10,-8,-6
10278.3,-4,-2,-1,0
10278.3,3,7,5,2
10278.3,5,11,8,2
10278.3,3,8,5,0
10278.3,0,1,0,-3
10278.3,-1,0,0,0
10278.3,4,10,8,2
10278.3,6,14,11,3
10278.3,0,-1,-2,0
10278.3,-3,-10,-8,0
10278.3,1,-6,-7,2
10278.3,6,0,-1,5
10278.3,9,7,5,8
10278.3,11,12,10,9
10278.3,11,15,12,9
10278.3,11,12,9,4
10278.3,4,7,2,-3
10278.3,-3,0,1,-3
10278.3,-2,4,8,1
10278.3,-3,0,5,3
10278.3,-3,-4,-2,-1
10278.3,-5,-9,-10,-5
10278.3,-4,-9,-12,-5
10278.3,0,-2,-5,0
10278.3,7,8,5,9
10278.3,14,16,14,13
10278.3,13,9,5,5
10278.3,7,7,4,2
10278.3,6,10,7,4
10278.3,6,9,9,4
10278.3,4,7,7,4
10278.3,1,2,5,2
10278.3,-2,-1,1,-1
10278.3,-5,-4,-2,-2
10278.3,-5,-4,-2,-1
10278.3,0,1,2,1
10278.3,3,3,1,1
10278.3,3,3,0,0
10278.3,3,6,3,1
10278.3,4,5,3,1
10278.3,4,5,3,2
10278.3,4,6,5,4
10278.3,4,3,2,2
10278.3,2,0,-1,-1
10278.3,1,3,1,1
10278.3,4,4,2,3
10278.3,5,6,5,4
10278.3,6,7,5,4
10278.3,3,3,1,1
10278.3,0,-2,-3,0
10278.3,1,0,-1,2
10278.3,5,4,3,5
10278.3,7,8,6,4
10278.3,6,7,5,2
10278.3,2,2,3,2
10278.3,0,0,1,2
10278.3,0,-2,0,1
10278.3,1,-1,-1,2
10278.3,3,2,1,3
10278.3,4,4,3,3
10278.3,3,3,2,2
10278.3,3,5,4,3
10278.3,5,9,8,3
10278.3,4,8,7,2
10278.3,4,9,7,0
10278.3,0,5,3,-1
10278.3,-3,-1,-2,-2
10278.3,-2,-2,-2,0
10278.3,0,-2,-2,0
10278.3,1,-2,-2,2
10278.3,2,-4,-4,4
10278.3,6,1,0,8
10278.3,12,8,7,11
10278.3,13,8,7,8
10278.3,8,4,3,4
10278.3,5,2,1,3
10278.3,4,4,1,1
10278.3,3,4,2,0
10278.3,2,5,3,0
10278.3,2,8,6,0
10278.3,2,10,6,-1
10278.3,0,7,5,-3
10278.3,-3,2,2,-4
10278.3,-4,-1,0,-2
10278.3,-4,-6,-5,-1
10278.3,0,-3,-3,3
10278.3,6,0,0,6
10278.3,8,3,2,8
10278.3,10,8,7,9
10278.3,12,13,12,9
10278.3,10,16,14,6
10278.3,6,13,10,0
10278.3,0,5,2,-6
10278.3,-6,0,0,-7
10278.3,-8,-4,-3,-7
10278.3,-7,-4,-3,-3
10278.3,-2,-1,0,0
10278.3,2,3,4,4
10278.3,4,2,3,4
10278.3,3,0,0,5
10278.3,5,1,0,5
10278.3,5,0,0,5
10278.3,5,0,0,7
10278.3,9,6,5,9
10278.3,11,9,8,9
10278.3,9,7,5,5
10278.3,6,6,4,1
10278.3,4,6,4,0
10278.3,2,4,2,-1
10278.3,0,2,0,-2
10278.3,-1,1,0,-2
10278.3,0,1,0,0
10278.3,1,3,2,1
10278.3,1,3,3,2
10278.3,2,1,0,2
10278.3,3,1,0,1
10278.3,3,2,1,1
10278.3,5,8,6,4
10278.3,3,4,4,3
10278.3,1,-1,-1,2
10278.3,4,2,0,2
10278.3,4,4,3,3
10278.3,6,8,7,4
10278.3,4,5,5,2
10278.3,2,4,3,0
10278.3,1,4,2,0
10278.3,1,2,0,-1
10278.3,3,12,9,-1
10278.3,0,6,5,-1
10278.3,-5,-5,-4,-2
10278.3,-1,-3,-2,1
10278.3,3,1,1,3
10278.3,3,3,3,4
10278.3,4,4,5,6
10278.3,7,6,7,6
10278.3,6,6,4,3
10278.3,4,1,0,0
10278.3,0,0,0,0
10278.3,3,4,2,2
10278.3,6,9,7,5
10278.3,5,8,6,4
10278.3,1,0,-1,-1
10278.3,-1,-6,-6,0
10278.3,1,-2,0,4
10278.3,7,6,7,9
10278.3,9,7,7,8
10278.3,5,2,1,2
10278.4,1,0,0,0
10278.4,0,0,-1,0
10278.4,1,2,1,1
10278.4,4,5,2,1
10278.4,4,6,3,1
10278.4,3,5,3,2
10278.4,4,4,2,2
10278.4,3,4,3,3
10278.4,3,4,4,3
10278.4,3,2,2,2
10278.4,2,2,2,1
10278.4,1,2,1,1
10278.4,1,3,2,2
10278.4,3,5,4,3
10278.4,5,8,6,2
10278.4,3,7,6,0
10278.4,0,0,-1,-4
10278.4,-2,-1,-2,-3
10278.4,-1,1,0,-1
10278.4,0,1,0,0
10278.4,1,0,-2,0
10278.4,5,6,3,3
10278.4,8,11,9,8
10278.4,10,11,11,10
10278.4,10,11,11,11
10278.4,9,9,9,9
10278.4,8,5,4,2
10278.4,1,0,0,-3
10278.4,-4,-3,-3,-4
10278.4,-6,-5,-5,-6
10278.4,-6,-7,-6,-2
10278.4,-2,-4,-4,0
10278.4,2,-3,-3,3
10278.4,5,0,0,7
10278.4,8,4,4,10
10278.4,12,9,9,11
10278.4,13,15,12,8
10278.4,8,9,7,2
10278.4,2,5,4,0
10278.4,0,2,1,-1
10278.4,-3,-4,-4,-1
10278.4,-1,-4,-4,0
10278.4,1,-1,-3,0
10278.4,4,3,0,1
10278.4,6,9,5,4
10278.4,9,12,10,5
10278.4,6,11,8,2
10278.4,3,7,6,0
10278.4,0,4,4,-1
10278.4,-1,2,1,-1
10278.4,-1,1,1,0
10278.4,0,0,1,0
10278.4,-1,-1,0,0
10278.4,0,-1,-2,0
10278.4,0,-1,0,2
10278.4,3,2,2,5
10278.4,7,5,3,6
10278.4,8,7,6,6
10278.4,8,8,7,6
10278.4,6,7,6,5
10278.4,4,2,2,1
10278.4,0,0,0,0
10278.4,0,-2,-3,0
10278.4,0,-1,-2,1
10278.4,2,0,0,4
10278.4,4,0,0,5
10278.4,8,4,3,6
10278.4,9,9,7,6
10278.4,7,8,6,3
10278.4,4,6,4,1
10278.4,2,3,3,0
10278.4,1,4,1,-1
10278.4,0,4,2,-1
10278.4,0,1,0,-1
10278.4,0,1,0,0
10278.4,0,0,0,0
10278.4,1,2,1,3
10278.4,4,6,4,3
10278.4,6,11,9,3
10278.4,4,8,6,0
10278.4,0,1,0,-1
10278.4,0,1,0,0
10278.4,0,2,0,0
10278.4,0,3,2,1
10278.4,3,5,4,3
10278.4,3,4,4,3
10278.4,3,2,1,1
10278.4,1,0,-1,1
10278.4,1,0,0,2
10278.4,4,4,4,5
10278.4,5,3,2,4
10278.4,6,6,4,4
10278.4,6,8,6,3
10278.4,2,5,3,0
10278.4,1,4,4,2
10278.4,2,3,2,1
10278.4,0,0,0,0
10278.4,0,-3,-3,0
10278.4,0,-2,-1,3
10278.4,3,0,0,3
10278.4,5,2,2,7
10278.4,9,6,5,7
10278.4,7,6,4,5
10278.4,6,6,5,3
10278.4,4,5,5,2
10278.4,3,5,4,2
10278.4,1,1,0,0
10278.4,-1,-1,-2,-2
10278.4,-1,-1,-1,0
10278.4,1,1,0,3
10278.4,5,5,4,4
10278.4,7,7,6,3
10278.4,4,4,3,2
10278.4,3,4,2,1
10278.4,3,5,2,1
10278.4,3,6,3,0
10278.4,3,9,6,0
10278.4,0,4,2,-2
10278.4,-2,-2,-2,-1
10278.4,0,0,0,1
10278.4,2,1,0,2
10278.4,3,1,1,2
10278.4,4,4,4,4
10278.4,5,6,7,6
10278.4,6,6,5,3
10278.4,3,3,3,1
10278.4,1,3,3,1
10278.4,1,3,3,1
10278.4,1,2,2,1
10278.4,1,1,2,2
10278.4,2,2,2,2
10278.4,2,1,2,2
10278.4,2,0,-1,2
10278.4,2,0,0,2
10278.4,3,-1,-2,2
10278.4,4,-1,-1,5
10278.4,7,2,1,7
10278.4,9,5,4,8
10278.4,10,8,5,7
10278.4,8,6,3,4
10278.4,4,2,0,1
10278.4,2,1,0,1
10278.4,4,6,5,3
10278.4,3,7,6,0
10278.4,1,5,3,-3
10278.4,0,8,5,-5
10278.4,-4,6,6,0
10278.4,-1,2,3,1
10278.4,1,1,0,-1
10278.4,0,0,0,0
10278.4,0,0,-1,0
10278.4,0,-3,-3,1
10278.4,1,-3,-3,3
10278.4,6,4,3,7
10278.4,10,11,9,8
10278.4,9,12,9,4
10278.4,5,9,6,2
10278.4,1,4,3,0
10278.4,0,2,1,0
10278.4,0,1,1,0
10278.4,1,2,1,0
10278.4,0,0,1,1
10278.4,0,-1,-1,1
10278.4,1,-2,-2,3
10278.4,3,-2,-3,2
10278.4,4,1,0,6
