Program Time [s],data 0,data 1,data 2,data 3
13425,7,0,1,11
13425,10,0,0,13
13425,13,3,3,14
13425,15,8,9,15
13425,19,16,13,11
13425,14,17,13,4
13425,7,17,12,-1
13425,-1,9,5,-9
13425,-10,-1,-3,-13
13425,-13,-7,-9,-13
13425,-12,-8,-7,-10
13425,-8,-7,-6,-4
13425,-4,-9,-5,6
13425,10,3,5,19
13425,20,8,7,17
13425,19,10,8,14
13425,17,12,10,11
13425,7,-2,-1,8
13425,5,-11,-9,9
13425,11,-2,-5,8
13425,12,7,2,6
13425,6,1,0,2
13425,3,0,-1,1
13425,6,9,7,1
13425,3,10,7,-2
13425,-1,10,7,-7
13425,-7,4,3,-7
13425,-9,-2,0,-5
13425,-5,0,0,-3
13425,0,6,6,-2
13425,-4,-2,-1,-3
13425,-2,0,2,5
13425,6,5,5,9
13425,7,2,1,5
13425,4,-1,-3,1
13425,3,1,0,2
13425,6,8,7,8
13425,9,9,7,6
13425,7,4,3,2
13425,3,4,2,0
13425,0,2,0,-1
13425,1,4,3,3
13425,6,8,7,5
13425,6,8,6,3
13425,3,3,1,-1
13425,-2,-1,-1,0
13425,0,0,2,4
13425,6,5,4,4
13425,5,4,2,0
13425,0,2,0,-2
13425,-1,0,0,-1
13425,0,2,2,1
13425,3,4,4,4
13425,6,7,6,3
13425,2,2,1,0
13425,0,-2,-2,0
13425,2,0,1,4
13425,5,5,5,7
13425,7,4,4,5
13425,5,5,3,3
13425,4,4,4,3
13425,4,5,4,3
13425,4,6,5,2
13425,3,5,3,0
13425,0,6,4,-1
13425,0,6,5,-1
13425,-1,6,4,-2
13425,-2,0,0,-3
13425,-3,0,0,-2
13425,-1,0,1,2
13425,3,2,2,3
13425,2,0,0,3
13425,3,-2,0,5
13425,5,0,0,5
13425,8,4,1,5
13425,6,3,2,4
13425,6,3,3,5
13425,10,13,10,6
13425,6,9,6,2
13425,1,0,0,0
13425,-1,-2,-3,0
13425,1,0,0,1
13425,3,1,0,2
13425,2,1,1,3
13425,4,3,3,6
13425,7,6,5,6
13425,6,6,5,3
13425,3,3,2,0
13425,0,2,2,0
13425,0,2,2,0
13425,1,3,3,1
13425,1,2,1,0
13425,0,0,0,0
13425,0,0,0,1
13425,3,2,2,5
13425,6,5,5,5
13425,6,5,4,4
13425,4,4,3,2
13425,4,5,5,2
13425,2,4,3,1
13425,3,5,4,2
13425,3,5,3,0
13425,0,2,0,-2
13425,-2,0,1,1
13425,0,1,4,5
13425,4,3,4,5
13425,4,3,2,3
13425,3,2,1,2
13425,3,0,0,2
13425,5,2,0,3
13425,6,2,0,2
13425,6,5,1,2
13425,5,4,1,0
13425,4,5,2,1
13425,4,5,3,1
13425,2,3,1,-1
13425,0,0,0,-2
13425,-1,1,0,-2
13425,0,4,4,0
13425,2,9,10,8
13425,7,9,9,8
13425,10,12,8,2
13425,3,8,7,0
13425,0,1,0,-1
13425,-1,-1,-2,-2
13425,-1,-2,-3,-1
13425,-3,-7,-6,0
13425,0,-5,-3,4
13425,6,1,1,8
13425,10,6,5,8
13425,11,8,5,6
13425,7,7,6,5
13425,6,6,5,5
13425,5,4,4,3
13425,3,1,0,0
13425,0,0,-1,-1
13425,0,0,-1,0
13425,0,2,2,2
13425,4,7,6,5
13425,5,8,6,3
13425.1,2,2,1,1
13425.1,-1,-6,-4,0
13425.1,0,-5,-4,3
13425.1,7,4,3,6
13425.1,13,19,15,6
13425.1,6,12,9,1
13425.1,0,3,1,-1
13425.1,-2,-1,-1,-1
13425.1,-1,-2,-3,-2
13425.1,-1,-2,-3,-1
13425.1,2,5,5,5
13425.1,9,13,11,7
13425.1,6,6,4,3
13425.1,0,-3,-4,-2
13425.1,-3,-7,-7,-1
13425.1,0,-3,-2,3
13425.1,5,4,3,6
13425.1,9,10,8,7
13425.1,7,6,5,4
13425.1,3,4,3,2
13425.1,3,4,4,1
13425.1,2,4,3,0
13425.1,0,3,3,0
13425.1,0,2,4,3
13425.1,2,4,3,1
13425.1,2,3,3,2
13425.1,3,3,3,3
13425.1,3,3,2,2
13425.1,4,4,2,3
13425.1,5,5,3,2
13425.1,3,4,4,1
13425.1,1,1,1,1
13425.1,0,0,0,2
13425.1,3,0,0,2
13425.1,4,3,1,1
13425.1,2,2,1,2
13425.1,3,0,1,4
13425.1,7,5,4,5
13425.1,8,7,5,3
13425.1,4,4,1,0
13425.1,3,5,3,0
13425.1,4,11,10,1
13425.1,0,6,4,-1
13425.1,-3,-1,-2,-3
13425.1,-3,-4,-4,-3
13425.1,-1,-1,0,1
13425.1,2,4,3,2
13425.1,5,5,5,6
13425.1,6,5,4,5
13425.1,5,2,0,1
13425.1,2,0,-1,0
13425.1,2,4,3,2
13425.1,4,7,6,4
13425.1,5,7,5,2
13425.1,4,7,5,1
13425.1,2,4,2,0
13425.1,1,3,3,2
13425.1,2,3,4,4
13425.1,5,3,4,5
13425.1,6,3,3,6
13425.1,6,0,0,5
13425.1,5,0,-1,3
13425.1,4,0,0,3
13425.1,3,0,-1,1
13425.1,2,0,-1,1
13425.1,2,1,0,0
13425.1,2,4,3,0
13425.1,3,6,6,2
13425.1,3,8,8,2
13425.1,3,7,4,0
13425.1,0,3,2,-1
13425.1,0,2,0,0
13425.1,0,3,2,0
13425.1,0,3,2,0
13425.1,2,6,5,3
13425.1,2,2,1,0
13425.1,0,-2,-2,0
13425.1,1,-1,-1,2
13425.1,3,-1,0,6
13425.1,6,-2,-1,7
13425.1,7,-1,-1,7
13425.1,11,5,4,10
13425.1,14,12,10,11
13425.1,12,11,9,6
13425.1,10,16,13,5
13425.1,5,13,10,-1
13425.1,-5,-3,-4,-9
13425.1,-9,-6,-7,-8
13425.1,-6,0,0,-3
13425.1,-3,-2,-2,-1
13425.1,0,0,1,2
13425.1,3,3,2,2
13425.1,3,4,3,2
13425.1,3,3,3,3
13425.1,4,3,4,6
13425.1,6,4,4,6
13425.1,6,5,4,5
13425.1,5,3,1,2
13425.1,3,2,1,2
13425.1,3,3,2,2
13425.1,4,5,3,3
13425.1,4,4,3,4
13425.1,4,4,1,1
13425.1,2,2,1,1
13425.1,2,2,2,1
13425.1,3,4,2,2
13425.1,3,5,3,1
13425.1,2,3,1,-1
13425.1,-1,0,0,0
13425.1,-1,0,2,2
13425.1,3,4,6,4
13425.1,4,6,5,5
13425.1,4,4,2,2
13425.1,3,3,1,2
13425.1,5,4,1,1
13425.1,6,5,2,2
13425.1,5,4,1,1
13425.1,4,3,0,0
13425.1,1,2,0,-1
13425.1,0,1,0,0
13425.1,1,1,1,0
13425.1,2,3,2,2
13425.1,3,4,3,3
13425.1,3,4,4,4
13425.1,4,5,4,4
13425.1,4,4,4,4
13425.1,3,3,2,3
13425.1,4,4,3,3
13425.1,4,3,2,1
13425.1,1,3,2,0
13425.1,0,1,2,1
13425.1,1,1,0,1
13425.1,1,3,3,2
13425.1,3,5,4,2
13425.1,2,4,3,2
13425.1,2,2,1,2
13425.1,2,0,0,2
13425.1,2,0,0,2
13425.1,3,2,0,2
13425.1,4,5,4,3
13425.1,4,7,5,4
13425.1,4,3,2,2
13425.1,3,3,2,2
13425.1,4,3,2,3
13425.1,4,3,3,3
13425.1,3,1,0,1
13425.1,0,-1,-1,2
13425.1,3,0,-2,3
13425.1,4,0,-1,3
13425.1,8,10,8,4
13425.1,6,10,8,4
13425.1,4,7,5,1
13425.1,2,5,3,0
13425.1,0,0,0,-2
13425.1,-1,-1,-2,-3
13425.1,-1,-1,-1,0
13425.1,0,2,2,3
13425.1,4,5,5,5
13425.1,6,5,5,3
13425.1,3,3,2,2
13425.1,1,0,0,1
13425.1,2,-2,-1,4
13425.1,6,2,1,6
13425.1,8,4,2,4
13425.1,6,4,3,3
13425.1,5,4,3,3
13425.1,5,6,5,4
13425.1,6,9,7,4
13425.1,4,6,4,0
13425.1,0,0,0,-2
13425.1,-1,-1,-1,-1
13425.1,1,1,0,2
13425.1,2,1,0,2
13425.1,3,2,1,1
13425.2,4,4,3,2
13425.2,4,5,4,3
13425.2,6,8,6,2
13425.2,3,5,4,0
13425.2,0,2,0,0
13425.2,0,0,0,0
13425.2,0,-2,-2,0
13425.2,2,-1,-1,2
13425.2,5,3,2,4
13425.2,6,6,4,4
13425.2,4,4,3,4
13425.2,5,5,4,5
13425.2,5,7,6,4
13425.2,5,5,3,1
13425.2,3,6,5,2
13425.2,3,8,6,0
13425.2,0,6,4,-1
13425.2,-2,0,0,-1
13425.2,-2,-2,-2,-1
13425.2,-1,-3,-4,-1
13425.2,-2,-6,-4,2
13425.2,3,-1,0,6
13425.2,10,8,8,9
13425.2,9,7,6,6
13425.2,7,8,6,4
13425.2,6,8,7,4
13425.2,3,5,2,0
13425.2,0,0,0,0
13425.2,2,3,3,1
13425.2,2,3,2,1
13425.2,2,3,2,0
13425.2,2,3,2,1
13425.2,2,2,2,1
13425.2,1,1,2,1
13425.2,2,1,0,2
13425.2,3,2,1,2
13425.2,3,3,2,2
13425.2,3,3,2,2
13425.2,3,2,2,2
13425.2,3,3,3,4
13425.2,4,4,4,3
13425.2,6,8,7,3
13425.2,3,4,2,0
13425.2,0,1,0,-1
13425.2,0,0,0,0
13425.2,1,1,1,1
13425.2,2,2,0,0
13425.2,1,3,1,1
13425.2,3,4,3,2
13425.2,4,7,6,3
13425.2,5,7,6,3
13425.2,4,6,4,0
13425.2,0,4,3,-1
13425.2,0,3,3,-2
13425.2,-1,2,2,0
13425.2,0,1,2,1
13425.2,1,1,2,2
13425.2,1,0,0,3
13425.2,2,0,1,5
13425.2,5,0,0,7
13425.2,9,3,3,8
13425.2,10,5,5,10
13425.2,10,6,5,10
13425.2,10,5,3,7
13425.2,7,1,0,2
13425.2,3,-1,-3,0
13425.2,0,-1,-3,-2
13425.2,0,0,-1,-1
13425.2,0,2,2,1
13425.2,2,4,3,1
13425.2,1,4,3,1
13425.2,-1,1,1,0
13425.2,0,0,3,2
13425.2,2,3,5,4
13425.2,4,6,5,5
13425.2,7,8,6,4
13425.2,6,6,3,1
13425.2,4,4,1,0
13425.2,3,4,0,0
13425.2,3,4,1,0
13425.2,3,4,1,0
13425.2,1,3,0,0
13425.2,0,1,0,0
13425.2,1,2,1,1
13425.2,3,4,3,2
13425.2,2,2,3,2
13425.2,3,3,3,2
13425.2,2,4,3,2
13425.2,2,3,3,2
13425.2,3,5,5,2
13425.2,3,6,4,1
13425.2,1,2,2,1
13425.2,0,1,1,1
13425.2,1,0,0,1
13425.2,2,2,1,3
13425.2,6,7,7,5
13425.2,6,11,9,3
13425.2,1,2,2,0
13425.2,0,-2,-3,-1
13425.2,-1,-6,-5,-1
13425.2,0,-5,-4,3
13425.2,5,1,2,8
13425.2,11,9,8,10
13425.2,11,11,8,7
13425.2,8,8,5,3
13425.2,3,2,1,0
13425.2,0,2,0,0
13425.2,0,2,1,0
13425.2,0,3,2,1
13425.2,1,2,2,1
13425.2,1,1,1,0
13425.2,1,0,1,1
13425.2,2,2,2,3
13425.2,4,4,2,2
13425.2,4,4,2,2
13425.2,3,3,1,1
13425.2,2,1,1,2
13425.2,3,2,1,2
13425.2,4,3,2,3
13425.2,4,3,2,2
13425.2,4,5,4,3
13425.2,4,9,7,3
13425.2,3,6,4,1
13425.2,0,2,2,1
13425.2,0,1,0,0
13425.2,0,0,1,1
13425.2,1,2,1,1
13425.2,2,3,2,3
13425.2,3,2,2,3
13425.2,3,3,2,2
13425.2,3,3,2,3
13425.2,3,4,3,3
13425.2,4,3,2,2
13425.2,3,4,3,3
13425.2,3,4,3,2
13425.2,3,2,1,1
13425.2,1,1,0,1
13425.2,2,3,1,2
13425.2,3,3,2,2
13425.2,3,3,2,3
13425.2,5,4,3,2
13425.2,4,5,4,3
13425.2,4,6,5,1
13425.2,1,4,3,0
13425.2,1,3,2,0
13425.2,0,3,2,0
13425.2,0,1,0,0
13425.2,1,1,0,0
13425.2,1,-1,-1,2
13425.2,2,0,0,2
13425.2,4,1,1,4
13425.2,6,6,5,4
13425.2,6,8,7,5
13425.2,5,7,5,2
13425.2,1,2,1,0
13425.2,0,0,0,0
13425.2,0,-1,-2,0
13425.2,0,-3,-3,2
13425.2,3,0,0,6
13425.2,8,5,5,8
13425.2,10,8,6,7
13425.2,9,8,7,5
13425.2,6,7,5,3
13425.2,4,4,3,1
13425.2,1,2,1,1
13425.2,2,1,1,0
13425.2,0,0,0,0
13425.2,0,1,0,0
13425.2,0,1,0,0
13425.2,1,0,0,0
13425.2,2,1,0,1
13425.2,4,7,5,3
13425.2,6,9,8,2
13425.2,2,5,4,1
13425.2,1,3,3,0
13425.3,0,2,2,0
13425.3,2,4,3,1
13425.3,2,5,3,1
13425.3,3,5,5,3
13425.3,4,5,4,3
13425.3,2,2,1,0
13425.3,1,0,0,0
13425.3,0,0,0,0
13425.3,1,2,1,2
13425.3,3,2,2,3
13425.3,4,2,2,3
13425.3,5,4,3,3
13425.3,4,4,3,3
13425.3,4,3,2,1
13425.3,3,4,3,2
13425.3,3,3,2,3
13425.3,3,0,0,2
13425.3,3,2,1,1
13425.3,3,4,4,4
13425.3,5,6,5,5
13425.3,4,4,2,1
13425.3,2,1,0,0
13425.3,1,1,0,1
13425.3,2,2,1,2
13425.3,2,1,1,2
13425.3,4,5,3,2
13425.3,4,5,3,2
13425.3,3,4,3,2
13425.3,2,3,2,1
13425.3,2,3,2,1
13425.3,3,4,3,3
13425.3,2,1,1,1
13425.3,2,1,1,1
13425.3,2,0,0,1
13425.3,3,1,0,3
13425.3,5,5,3,3
13425.3,3,4,5,3
13425.3,1,2,4,3
13425.3,2,4,4,3
13425.3,4,7,7,4
13425.3,8,15,12,4
13425.3,3,6,4,0
13425.3,-1,-1,-3,-3
13425.3,0,-2,-4,-3
13425.3,0,-1,-4,-2
13425.3,2,1,-1,0
13425.3,4,4,1,3
13425.3,4,2,2,3
13425.3,4,1,1,3
13425.3,5,1,0,2
13425.3,4,1,0,3
13425.3,4,3,3,6
13425.3,8,7,6,7
13425.3,8,9,8,5
13425.3,5,6,5,1
13425.3,1,2,2,0
13425.3,0,1,1,1
13425.3,2,3,2,1
13425.3,3,4,2,1
13425.3,1,3,2,0
13425.3,0,2,1,0
13425.3,0,2,2,0
13425.3,1,3,3,1
13425.3,2,4,3,1
13425.3,1,2,2,0
13425.3,0,0,1,2
13425.3,2,1,0,4
13425.3,5,4,2,4
13425.3,6,7,5,2
13425.3,4,6,3,1
13425.3,1,3,2,1
13425.3,2,3,3,3
13425.3,4,5,3,2
13425.3,3,3,1,0
13425.3,0,0,-1,0
13425.3,0,-3,-1,2
13425.3,3,0,0,3
13425.3,5,2,1,2
13425.3,4,4,2,2
13425.3,4,6,5,4
13425.3,4,7,5,3
13425.3,4,5,4,2
13425.3,3,5,5,2
13425.3,2,4,3,2
13425.3,3,3,2,2
13425.3,3,3,2,2
13425.3,3,3,4,5
13425.3,5,3,3,5
13425.3,5,0,-1,2
13425.3,2,-1,-1,1
13425.3,2,-1,-2,0
13425.3,1,0,-1,0
13425.3,1,0,0,1
13425.3,1,2,1,2
13425.3,4,5,5,4
13425.3,5,6,5,3
13425.3,5,5,4,2
13425.3,4,6,4,1
13425.3,3,6,6,1
13425.3,1,5,3,0
13425.3,1,2,2,0
13425.3,0,2,0,-1
13425.3,0,2,1,1
13425.3,1,2,2,1
13425.3,1,0,0,3
13425.3,3,0,0,3
13425.3,4,2,1,4
13425.3,5,4,2,2
13425.3,4,5,4,4
13425.3,6,7,7,5
13425.3,5,6,5,5
13425.3,5,2,0,1
13425.3,1,0,-2,-1
13425.3,0,0,-1,0
13425.3,1,3,3,2
13425.3,4,6,5,3
13425.3,4,6,4,1
13425.3,1,3,1,0
13425.3,1,4,3,0
13425.3,1,3,4,2
13425.3,1,1,1,1
13425.3,0,0,0,0
13425.3,0,-2,-1,3
13425.3,4,2,2,5
13425.3,7,6,6,6
13425.3,6,5,4,5
13425.3,5,3,2,4
13425.3,4,2,1,3
13425.3,4,2,1,2
13425.3,2,1,0,2
13425.3,3,0,1,3
13425.3,4,1,0,3
13425.3,4,3,1,1
13425.3,3,3,2,1
13425.3,1,2,2,1
13425.3,2,5,5,2
13425.3,3,7,5,2
13425.3,3,6,4,0
13425.3,0,3,1,-2
13425.3,0,10,10,4
13425.3,6,14,13,6
13425.3,3,3,1,0
13425.3,0,0,-1,-1
13425.3,-1,-2,-3,-2
13425.3,-1,-1,-3,-2
13425.3,0,0,0,0
13425.3,3,3,3,4
13425.3,6,6,5,5
13425.3,6,4,3,3
13425.3,3,1,1,1
13425.3,2,1,0,2
13425.3,3,2,2,4
13425.3,6,3,3,5
13425.3,6,2,1,3
13425.3,4,2,0,1
13425.3,2,1,1,1
13425.3,3,3,3,4
13425.3,6,6,6,4
13425.3,4,5,4,2
13425.3,2,2,1,0
13425.3,0,0,0,0
13425.3,0,1,2,2
13425.3,3,5,6,5
13425.3,5,6,6,4
13425.3,4,4,3,2
13425.3,3,3,2,1
13425.3,2,2,2,2
13425.3,4,3,3,4
13425.3,5,5,4,3
13425.3,4,2,0,0
13425.3,0,0,-1,0
13425.3,0,1,1,0
13425.3,2,5,5,3
13425.4,3,4,4,1
13425.4,2,2,0,0
13425.4,2,3,1,1
13425.4,2,4,2,1
13425.4,2,3,2,2
13425.4,2,0,0,2
13425.4,1,-1,-2,1
13425.4,2,0,0,2
13425.4,5,3,2,4
13425.4,6,6,4,4
13425.4,5,6,5,4
13425.4,5,5,5,3
13425.4,4,4,3,1
13425.4,0,0,0,0
13425.4,-2,0,2,1
13425.4,-1,0,3,4
13425.4,2,0,1,4
13425.4,5,5,3,5
13425.4,7,7,5,5
13425.4,6,6,3,3
13425.4,5,4,0,0
13425.4,2,2,-1,0
13425.4,3,3,0,0
13425.4,2,2,0,0
13425.4,1,3,1,0
13425.4,1,5,5,2
13425.4,3,6,7,2
13425.4,2,5,5,2
13425.4,1,1,0,0
13425.4,0,0,0,0
13425.4,1,1,1,3
13425.4,4,4,4,4
13425.4,4,3,2,3
13425.4,3,1,0,2
13425.4,2,0,-1,2
13425.4,3,1,1,3
13425.4,6,6,4,5
13425.4,6,7,5,4
13425.4,4,5,3,1
13425.4,2,2,2,1
13425.4,2,2,2,2
13425.4,3,3,3,3
13425.4,4,3,2,2
13425.4,2,2,1,0
13425.4,0,1,0,0
13425.4,1,1,0,1
13425.4,2,2,2,2
13425.4,3,3,2,2
13425.4,3,4,3,2
13425.4,3,5,4,3
13425.4,3,4,3,1
13425.4,2,5,4,2
13425.4,2,4,4,1
13425.4,2,4,3,1
13425.4,2,5,3,0
13425.4,0,3,2,0
13425.4,1,1,0,0
13425.4,0,0,0,3
13425.4,3,0,0,2
13425.4,2,0,0,2
13425.4,4,2,1,5
13425.4,6,6,5,5
13425.4,7,7,4,4
13425.4,5,6,5,3
13425.4,3,5,3,2
13425.4,2,3,2,1
13425.4,1,1,0,0
13425.4,0,1,0,0
13425.4,2,2,1,1
13425.4,3,3,2,2
13425.4,3,3,2,1
13425.4,2,2,2,2
13425.4,3,4,3,2
13425.4,3,5,4,3
13425.4,4,4,4,4
13425.4,5,5,3,2
13425.4,3,5,2,0
13425.4,1,4,3,0
13425.4,1,4,2,0
13425.4,1,2,1,0
13425.4,1,2,1,0
13425.4,0,1,0,0
13425.4,0,0,-1,0
13425.4,0,-3,-2,2
13425.4,4,0,0,6
13425.4,8,6,5,8
13425.4,9,7,5,5
13425.4,5,4,4,4
13425.4,6,5,5,5
13425.4,6,7,6,4
13425.4,3,2,2,1
13425.4,1,0,0,0
13425.4,0,0,0,0
13425.4,0,0,0,0
13425.4,0,0,0,1
13425.4,3,3,3,3
13425.4,5,7,6,4
13425.4,5,7,6,3
13425.4,4,5,5,2
13425.4,3,4,2,1
13425.4,2,2,1,1
13425.4,2,2,2,5
13425.4,4,2,2,7
13425.4,7,2,2,6
13425.4,6,3,0,4
13425.4,5,2,0,1
13425.4,3,3,1,-1
13425.4,0,2,1,-1
13425.4,0,2,1,0
13425.4,0,1,0,-1
13425.4,0,0,0,-1
13425.4,0,2,1,1
13425.4,2,3,3,2
13425.4,4,6,4,3
13425.4,4,5,4,3
13425.4,4,5,3,1
13425.4,2,3,1,0
13425.4,1,5,3,2
13425.4,3,5,4,3
13425.4,3,4,4,2
13425.4,3,3,3,3
13425.4,3,3,3,4
13425.4,4,3,3,4
13425.4,4,2,1,2
13425.4,3,2,1,2
13425.4,3,3,2,1
13425.4,1,3,2,2
13425.4,3,4,4,3
13425.4,3,4,3,2
13425.4,2,2,1,2
13425.4,2,0,0,0
13425.4,1,1,0,1
13425.4,2,2,1,2
13425.4,3,2,1,4
13425.4,4,2,2,5
13425.4,6,6,5,5
13425.4,6,6,4,3
13425.4,4,7,5,1
13425.4,2,4,2,0
13425.4,0,2,2,0
13425.4,1,3,2,0
13425.4,0,1,1,0
13425.4,0,2,1,0
13425.4,2,2,1,1
13425.4,3,3,2,2
13425.4,3,2,1,2
13425.4,3,3,2,2
13425.4,3,3,1,3
13425.4,4,4,3,3
13425.4,4,4,3,2
13425.4,4,4,3,3
13425.4,3,4,3,2
13425.4,3,4,3,3
13425.4,3,4,2,1
13425.4,2,2,1,1
13425.4,2,1,1,1
13425.4,0,-1,-2,1
13425.4,0,-1,-1,3
13425.4,4,2,2,3
13425.4,5,5,4,4
13425.4,7,9,7,3
13425.4,4,6,4,2
13425.4,2,3,1,0
13425.4,0,1,0,0
13425.4,0,2,3,1
13425.4,0,4,7,4
13425.4,2,6,8,6
13425.4,5,7,7,5
13425.4,4,5,4,2
13425.4,4,4,1,0
13425.4,3,3,0,0
13425.4,1,1,0,0
13425.4,2,0,-2,0
13425.4,2,1,-1,0
13425.5,3,3,0,0
13425.5,2,2,1,2
13425.5,3,1,0,2
13425.5,4,2,1,3
13425.5,4,2,2,3
13425.5,4,2,2,4
13425.5,4,2,1,4
13425.5,5,5,4,6
13425.5,5,2,1,3
13425.5,3,0,0,2
13425.5,2,0,0,2
13425.5,3,3,2,2
13425.5,2,3,3,4
13425.5,4,4,4,4
13425.5,4,4,3,3
13425.5,4,6,3,1
13425.5,2,4,3,0
13425.5,2,7,6,0
13425.5,1,8,7,0
13425.5,0,6,4,0
13425.5,0,1,1,-1
13425.5,-1,0,0,-1
13425.5,-1,0,0,0
13425.5,1,1,2,2
13425.5,3,2,2,3
13425.5,3,0,0,3
13425.5,2,-1,0,4
13425.5,5,1,2,5
13425.5,8,6,5,5
13425.5,7,8,6,5
13425.5,6,7,6,3
13425.5,5,5,4,2
13425.5,2,2,1,0
13425.5,0,0,0,0
13425.5,1,1,1,1
13425.5,2,2,2,3
13425.5,5,4,4,3
13425.5,3,4,2,1
13425.5,2,2,1,0
13425.5,0,0,0,1
13425.5,2,2,1,2
13425.5,4,4,3,3
13425.5,4,4,1,2
13425.5,4,3,1,2
13425.5,3,4,3,2
13425.5,4,5,4,2
13425.5,3,4,2,0
13425.5,0,2,1,0
13425.5,0,0,0,0
13425.5,0,0,0,2
13425.5,2,0,0,2
13425.5,4,2,1,3
13425.5,4,3,3,4
13425.5,5,4,3,4
13425.5,5,6,5,6
13425.5,7,7,6,5
13425.5,6,6,4,2
13425.5,3,2,1,0
13425.5,1,3,2,0
13425.5,1,3,1,0
13425.5,1,3,1,0
13425.5,1,2,2,1
13425.5,2,3,2,1
13425.5,0,2,2,1
13425.5,1,2,2,2
13425.5,3,4,3,2
13425.5,2,3,3,2
13425.5,2,3,3,2
13425.5,3,3,2,1
13425.5,3,3,1,1
13425.5,2,3,1,1
13425.5,3,4,2,3
13425.5,4,4,3,3
13425.5,4,5,4,4
13425.5,4,3,2,2
13425.5,3,2,1,1
13425.5,1,0,0,1
13425.5,3,0,0,2
13425.5,3,2,1,3
13425.5,5,5,3,3
13425.5,5,5,4,2
13425.5,4,6,5,1
13425.5,2,5,3,1
13425.5,2,4,3,0
13425.5,1,2,1,0
13425.5,0,1,1,1
13425.5,1,1,1,1
13425.5,2,2,2,1
13425.5,1,3,2,0
13425.5,1,2,2,0
13425.5,2,3,3,1
13425.5,3,4,4,3
13425.5,4,6,5,3
13425.5,4,6,6,4
13425.5,4,5,4,3
13425.5,4,3,3,3
13425.5,3,3,3,4
13425.5,5,3,2,7
13425.5,7,2,1,5
13425.5,5,0,0,3
13425.5,3,0,-1,1
13425.5,2,0,-2,0
13425.5,0,0,0,-1
13425.5,0,1,0,0
13425.5,1,2,2,1
13425.5,3,3,2,2
13425.5,3,3,2,2
13425.5,3,1,1,2
13425.5,5,5,3,4
13425.5,8,12,10,4
13425.5,4,8,6,2
13425.5,1,2,1,0
13425.5,0,0,0,0
13425.5,1,0,0,0
13425.5,2,2,1,1
13425.5,3,6,5,3
13425.5,4,7,6,3
13425.5,3,4,3,2
13425.5,1,1,0,0
13425.5,0,0,0,0
13425.5,0,0,1,2
13425.5,3,4,4,5
13425.5,5,3,3,4
13425.5,3,2,1,3
13425.5,4,2,1,3
13425.5,4,1,1,4
13425.5,5,4,4,5
13425.5,6,5,4,4
13425.5,5,4,3,2
13425.5,4,4,2,1
13425.5,2,3,1,0
13425.5,1,2,1,0
13425.5,0,1,1,1
13425.5,2,2,1,1
13425.5,3,3,2,1
13425.5,3,3,2,1
13425.5,3,4,4,2
13425.5,4,6,5,1
13425.5,2,5,3,1
13425.5,1,2,0,0
13425.5,0,0,-1,0
13425.5,1,0,0,1
13425.5,3,2,1,3
13425.5,4,3,3,3
13425.5,3,3,4,5
13425.5,3,3,5,6
13425.5,5,2,2,4
13425.5,4,3,2,3
13425.5,5,4,1,2
13425.5,5,4,2,3
13425.5,6,6,3,1
13425.5,5,8,4,0
13425.5,3,5,2,0
13425.5,1,3,0,-4
13425.5,-2,1,0,-4
13425.5,-4,0,0,-2
13425.5,-1,0,0,0
13425.5,0,-1,0,3
13425.5,4,0,1,6
13425.5,7,4,3,6
13425.5,7,6,6,7
13425.5,7,4,4,6
13425.5,7,4,3,6
13425.5,6,4,3,4
13425.5,3,3,2,1
13425.5,3,4,2,1
13425.5,2,3,2,2
13425.5,2,3,2,2
13425.5,3,4,3,2
13425.5,2,3,3,2
13425.5,1,2,2,0
13425.5,1,2,1,0
13425.5,1,3,3,1
13425.5,2,4,3,2
13425.5,2,2,1,0
13425.6,1,1,0,1
13425.6,2,2,1,2
13425.6,4,3,2,2
13425.6,3,2,2,3
13425.6,4,2,1,3
13425.6,4,3,2,4
13425.6,4,3,2,3
13425.6,4,2,1,2
13425.6,4,4,3,4
13425.6,4,5,4,3
13425.6,5,6,4,2
13425.6,3,4,3,0
13425.6,1,4,2,-1
13425.6,0,2,2,0
13425.6,0,2,1,0
13425.6,0,0,0,0
13425.6,1,1,1,0
13425.6,2,2,3,3
13425.6,4,5,4,5
13425.6,5,5,5,4
13425.6,5,6,5,4
13425.6,3,4,4,1
13425.6,2,3,2,1
13425.6,2,3,3,2
13425.6,2,3,2,1
13425.6,1,2,1,2
13425.6,2,1,0,0
13425.6,2,2,1,2
13425.6,3,4,2,2
13425.6,3,3,1,1
13425.6,3,2,1,2
13425.6,3,2,1,3
13425.6,3,2,2,2
13425.6,3,3,2,2
13425.6,3,3,2,3
13425.6,4,4,3,4
13425.6,6,5,4,3
13425.6,5,5,4,2
13425.6,4,5,3,1
13425.6,3,8,6,0
13425.6,0,1,1,0
13425.6,-1,-1,-1,0
13425.6,0,-1,-2,0
13425.6,1,0,-1,1
13425.6,3,2,1,3
13425.6,5,5,4,5
13425.6,5,5,5,4
13425.6,5,5,3,2
13425.6,2,2,0,1
13425.6,1,0,1,0
13425.6,2,2,2,2
13425.6,2,4,3,3
13425.6,3,3,2,2
13425.6,2,3,3,2
13425.6,3,3,2,2
13425.6,3,4,4,3
13425.6,4,5,4,3
13425.6,3,4,3,2
13425.6,2,3,2,1
13425.6,3,4,2,2
13425.6,4,6,4,2
