Program Time [s],data 0,data 1,data 2,data 3
13625.3,6,1,1,8
13625.3,9,5,5,9
13625.3,10,7,5,7
13625.3,9,7,5,5
13625.3,5,3,2,1
13625.3,0,-1,-2,0
13625.3,0,0,-1,1
13625.3,2,1,0,3
13625.3,6,9,7,4
13625.3,9,16,13,1
13625.3,0,4,2,-3
13625.3,-3,0,-1,-6
13625.3,-4,2,1,-3
13625.3,-1,5,5,-1
13625.3,-1,3,3,0
13625.3,0,3,3,1
13625.3,2,4,4,3
13625.3,2,1,2,3
13625.3,3,0,0,5
13625.3,5,1,1,6
13625.3,8,6,4,7
13625.3,9,7,7,9
13625.3,9,6,5,8
13625.3,7,3,1,4
13625.3,4,0,-1,1
13625.3,2,0,-3,0
13625.3,0,0,-3,-3
13625.3,-2,-1,-1,-2
13625.3,-2,0,0,0
13625.3,0,-1,-1,1
13625.3,2,2,2,3
13625.3,6,7,5,5
13625.3,6,8,5,3
13625.3,3,4,3,2
13625.3,2,3,1,1
13625.3,2,2,1,2
13625.3,3,4,3,3
13625.3,4,5,4,2
13625.3,3,5,4,3
13625.3,4,5,5,4
13625.3,3,2,2,1
13625.3,1,2,2,1
13625.3,0,2,4,3
13625.3,1,2,4,4
13625.3,2,4,5,4
13625.3,5,6,4,3
13625.3,4,6,4,1
13625.3,3,6,3,0
13625.3,3,6,2,0
13625.3,2,4,1,-1
13625.3,0,1,-1,-2
13625.3,1,0,-2,-1
13625.3,0,0,-1,0
13625.3,2,1,0,1
13625.3,3,2,2,4
13625.3,4,2,2,4
13625.3,5,3,1,3
13625.3,5,4,3,4
13625.3,5,5,3,4
13625.3,6,6,4,3
13625.3,4,4,2,2
13625.3,1,-1,-2,1
13625.3,1,-1,-2,1
13625.3,3,0,0,2
13625.3,4,3,2,4
13625.3,6,6,6,4
13625.3,5,5,5,4
13625.3,6,7,6,2
13625.3,2,6,5,0
13625.3,1,6,5,0
13625.3,0,5,4,0
13625.3,0,8,5,-2
13625.3,-3,1,1,-2
13625.3,-4,-3,-2,-2
13625.3,-3,-5,-3,0
13625.3,0,-3,-2,4
13625.3,5,1,1,6
13625.3,7,3,3,8
13625.3,9,6,5,7
13625.3,11,9,7,7
13625.3,8,8,6,5
13625.3,5,5,3,3
13625.3,3,3,2,0
13625.3,1,2,1,0
13625.3,0,0,0,-1
13625.3,0,0,0,0
13625.3,1,2,1,1
13625.3,2,3,2,2
13625.3,3,2,0,2
13625.3,3,2,0,2
13625.3,4,3,1,2
13625.3,4,4,3,4
13625.3,5,5,4,4
13625.3,4,4,3,2
13625.3,3,3,2,1
13625.3,3,3,2,0
13625.3,0,2,1,1
13625.3,1,2,1,1
13625.3,1,2,1,0
13625.3,2,3,1,0
13625.3,1,1,2,2
13625.3,3,2,2,1
13625.3,1,2,0,1
13625.3,3,5,4,4
13625.3,8,12,10,4
13625.3,3,6,4,0
13625.3,-1,1,1,0
13625.3,1,4,4,1
13625.3,2,4,3,0
13625.3,-1,-1,-1,0
13625.3,0,-1,0,2
13625.3,3,3,3,6
13625.3,6,4,3,6
13625.3,5,2,1,4
13625.3,3,1,1,3
13625.3,4,2,1,3
13625.3,5,5,4,4
13625.3,5,6,4,4
13625.3,4,6,4,1
13625.3,3,6,4,1
13625.3,3,8,6,0
13625.3,0,3,1,-1
13625.3,-2,-1,-2,-2
13625.3,0,0,-1,1
13625.3,3,2,1,3
13625.3,4,2,1,3
13625.3,4,2,1,4
13625.3,5,3,1,3
13625.3,4,3,2,3
13625.4,5,3,2,2
13625.4,3,3,2,2
13625.4,3,3,2,2
13625.4,3,4,2,2
13625.4,3,3,2,1
13625.4,0,1,0,0
13625.4,0,1,0,0
13625.4,1,2,1,2
13625.4,3,4,3,2
13625.4,4,6,5,3
13625.4,4,6,5,3
13625.4,4,6,5,1
13625.4,1,4,4,2
13625.4,2,3,2,0
13625.4,0,1,0,0
13625.4,0,-1,-1,0
13625.4,1,-1,-1,3
13625.4,4,2,3,6
13625.4,6,3,1,5
13625.4,6,2,0,4
13625.4,5,5,4,4
13625.4,7,8,6,4
13625.4,6,8,6,3
13625.4,6,10,8,1
13625.4,3,8,7,0
13625.4,-1,0,0,-3
13625.4,-3,-3,-3,-3
13625.4,-1,-1,-1,-1
13625.4,0,1,0,1
13625.4,2,3,2,2
13625.4,3,4,3,3
13625.4,4,7,5,3
13625.4,5,6,4,1
13625.4,2,4,2,0
13625.4,1,2,1,1
13625.4,2,2,1,2
13625.4,2,0,0,2
13625.4,2,-2,-4,0
13625.4,2,-3,-3,2
13625.4,5,1,2,8
13625.4,10,6,7,11
13625.4,12,8,7,9
13625.4,9,9,7,5
13625.4,5,6,4,1
13625.4,2,3,1,-1
13625.4,-2,-1,-2,-2
13625.4,-2,-3,-3,-2
13625.4,-1,-1,-1,0
13625.4,2,2,2,1
13625.4,2,3,3,2
13625.4,1,4,7,5
13625.4,4,6,7,7
13625.4,5,6,6,4
13625.4,3,2,1,2
13625.4,4,3,2,3
13625.4,5,5,3,3
13625.4,5,5,2,1
13625.4,4,4,2,1
13625.4,3,3,0,0
13625.4,3,3,0,0
13625.4,1,1,0,0
13625.4,1,2,0,0
13625.4,2,4,3,1
13625.4,3,5,4,2
13625.4,3,4,3,2
13625.4,1,1,1,2
13625.4,2,0,0,3
13625.4,4,2,1,3
13625.4,5,5,4,3
13625.4,4,4,4,3
13625.4,4,4,3,2
13625.4,3,3,1,1
13625.4,1,1,0,0
13625.4,1,0,0,0
13625.4,1,1,2,2
13625.4,2,2,1,2
13625.4,3,2,2,2
13625.4,5,4,4,4
13625.4,5,5,4,3
13625.4,4,4,3,2
13625.4,3,4,3,2
13625.4,2,3,3,2
13625.4,2,1,0,0
13625.4,1,0,0,0
13625.4,2,1,1,3
13625.4,3,3,2,3
13625.4,4,4,3,3
13625.4,4,3,3,3
13625.4,4,3,2,2
13625.4,5,7,6,4
13625.4,4,7,5,2
13625.4,3,3,3,2
13625.4,1,3,3,2
13625.4,2,1,0,0
13625.4,1,1,0,1
13625.4,2,2,1,1
13625.4,2,3,2,2
13625.4,3,3,2,1
13625.4,2,2,1,0
13625.4,1,2,1,0
13625.4,2,4,3,1
13625.4,3,5,4,1
13625.4,2,3,2,1
13625.4,1,3,2,0
13625.4,1,0,0,0
13625.4,0,-1,-2,1
13625.4,2,0,0,4
13625.4,5,3,3,6
13625.4,7,5,5,7
13625.4,8,6,6,7
13625.4,7,4,3,4
13625.4,5,4,2,2
13625.4,4,7,5,0
13625.4,1,5,4,0
13625.4,0,1,1,0
13625.4,0,0,0,0
13625.4,0,0,0,0
13625.4,0,0,1,0
13625.4,2,2,2,2
13625.4,3,4,3,3
13625.4,4,5,4,4
13625.4,5,4,3,3
13625.4,4,5,3,2
13625.4,2,4,3,2
13625.4,3,4,3,2
13625.4,2,3,2,2
13625.4,3,3,2,1
13625.4,2,1,0,0
13625.4,2,1,1,2
13625.4,3,3,2,4
13625.4,5,3,2,4
13625.4,6,5,3,2
13625.4,3,3,2,2
13625.4,2,0,-1,1
13625.4,4,6,5,3
13625.4,5,7,5,2
13625.4,2,3,2,1
13625.4,2,1,0,0
13625.4,1,0,-1,0
13625.4,2,1,0,0
13625.4,3,3,2,1
13625.4,2,3,2,2
13625.4,3,3,2,2
13625.4,3,3,2,2
13625.4,2,3,2,1
13625.4,2,2,1,2
13625.4,4,4,4,4
13625.4,4,5,4,4
13625.4,4,5,3,2
13625.4,2,3,1,0
13625.4,1,2,2,1
13625.4,0,2,2,1
13625.4,1,2,2,3
13625.4,3,1,1,2
13625.4,2,0,-1,1
13625.4,3,2,0,2
13625.4,4,5,5,6
13625.4,7,7,6,5
13625.4,5,7,6,4
13625.4,3,4,3,1
13625.4,2,2,1,0
13625.4,1,1,0,0
13625.4,2,3,2,2
13625.4,3,4,2,1
13625.4,3,4,3,1
13625.4,1,2,1,1
13625.4,2,2,2,1
13625.4,2,3,2,2
13625.4,3,5,3,2
13625.4,4,5,5,2
13625.4,3,5,2,0
13625.4,1,3,2,0
13625.4,1,4,3,1
13625.4,2,4,2,0
13625.5,0,1,0,0
13625.5,0,0,0,1
13625.5,0,-2,-2,1
13625.5,1,-3,-3,2
13625.5,4,0,0,5
13625.5,6,3,3,6
13625.5,8,5,4,7
13625.5,8,7,7,6
13625.5,7,7,5,4
13625.5,4,5,4,1
13625.5,2,5,3,0
13625.5,1,3,3,0
13625.5,0,1,0,0
13625.5,0,0,0,0
13625.5,0,0,0,1
13625.5,2,0,0,4
13625.5,5,2,1,4
13625.5,6,5,5,4
13625.5,5,6,5,4
13625.5,4,5,4,3
13625.5,4,4,4,1
13625.5,2,3,3,2
13625.5,1,2,2,1
13625.5,1,3,2,1
13625.5,1,3,2,1
13625.5,2,5,3,1
13625.5,2,4,4,1
13625.5,2,4,3,1
13625.5,2,3,2,1
13625.5,2,3,2,1
13625.5,1,2,1,0
13625.5,2,2,1,2
13625.5,4,5,4,3
13625.5,3,3,1,1
13625.5,3,4,2,0
13625.5,2,3,2,0
13625.5,1,1,0,1
13625.5,1,0,0,1
13625.5,2,0,0,2
13625.5,3,4,2,3
13625.5,6,7,6,4
13625.5,5,8,6,2
13625.5,2,3,3,2
13625.5,2,0,0,1
13625.5,0,-1,-1,0
13625.5,2,0,0,3
13625.5,4,2,1,3
13625.5,5,4,3,4
13625.5,7,9,7,3
13625.5,6,12,10,3
13625.5,2,5,5,0
13625.5,0,-1,-2,0
13625.5,-1,-5,-5,0
13625.5,1,-4,-4,3
13625.5,7,7,6,5
13625.5,10,17,15,6
13625.5,4,8,7,1
13625.5,-1,-3,-2,-1
13625.5,-1,-6,-5,0
13625.5,1,-1,-1,2
13625.5,4,3,2,3
13625.5,5,6,6,6
13625.5,7,7,5,5
13625.5,4,1,0,1
13625.5,1,-2,-3,0
13625.5,2,3,2,1
13625.5,3,6,5,3
13625.5,4,4,4,6
13625.5,7,5,4,4
13625.5,5,5,2,0
13625.5,1,3,1,-2
13625.5,-1,1,1,0
13625.5,-1,3,4,2
13625.5,1,4,5,2
13625.5,2,3,3,1
13625.5,0,0,-1,0
13625.5,1,0,0,2
13625.5,6,7,6,6
13625.5,9,10,7,5
13625.5,6,6,2,0
13625.5,2,1,0,-1
13625.5,0,2,0,0
13625.5,2,4,3,1
13625.5,2,3,2,0
13625.5,0,0,0,-1
13625.5,-1,0,0,0
13625.5,1,1,2,4
13625.5,5,5,4,5
13625.5,6,5,3,4
13625.5,4,2,2,3
13625.5,3,3,2,2
13625.5,3,4,4,4
13625.5,5,6,5,4
13625.5,5,4,4,3
13625.5,3,3,1,0
13625.5,1,1,0,1
13625.5,2,2,1,1
13625.5,2,2,2,2
13625.5,3,3,2,3
13625.5,4,3,2,2
13625.5,3,3,2,2
13625.5,4,4,3,2
13625.5,4,5,4,1
13625.5,2,3,2,1
13625.5,2,3,1,0
13625.5,1,1,0,0
13625.5,0,1,0,0
13625.5,1,2,1,2
13625.5,2,1,1,2
13625.5,3,3,2,3
13625.5,3,3,2,4
13625.5,4,3,2,3
13625.5,3,3,2,2
13625.5,3,3,3,2
13625.5,3,3,3,3
13625.5,4,4,3,3
13625.5,3,3,2,1
13625.5,2,3,1,1
13625.5,2,3,2,2
13625.5,3,4,4,2
13625.5,4,6,5,3
13625.5,4,8,6,2
13625.5,2,5,3,0
13625.5,0,2,1,0
13625.5,-1,1,1,0
13625.5,0,0,0,0
13625.5,-1,-2,-2,0
13625.5,2,2,1,4
13625.5,6,4,2,4
13625.5,6,6,4,4
13625.5,7,8,6,5
13625.5,9,13,10,4
13625.5,3,5,4,1
13625.5,0,0,0,0
13625.5,1,2,1,1
13625.5,2,1,2,4
13625.5,5,2,1,4
13625.5,5,1,0,3
13625.5,4,2,1,2
13625.5,3,1,0,1
13625.5,2,-1,-3,-1
13625.5,0,-3,-4,-3
13625.5,-1,-1,-2,0
13625.5,0,-1,0,1
13625.5,3,2,2,4
13625.5,6,5,5,5
13625.5,5,6,5,5
13625.5,5,4,4,4
13625.5,5,6,5,6
13625.5,6,7,6,6
13625.5,6,6,4,3
13625.5,4,3,1,-1
13625.5,0,1,0,0
13625.5,0,2,2,1
13625.5,1,3,3,2
13625.5,2,4,4,2
13625.5,2,2,2,1
13625.5,2,3,3,1
13625.5,3,7,5,2
13625.5,3,8,6,0
13625.5,1,6,4,0
13625.5,1,7,6,0
13625.5,0,5,3,-2
13625.5,-2,0,0,-3
13625.5,-3,-2,-1,0
13625.5,-4,-11,-8,3
13625.5,6,-2,-2,9
13625.5,14,12,9,10
13625.5,13,13,8,6
13625.5,7,8,5,3
13625.5,4,4,2,3
13625.5,6,8,5,0
13625.5,-1,-3,-5,-4
13625.5,-7,-13,-11,0
13625.5,1,-6,-6,6
13625.6,8,2,0,9
13625.6,11,6,4,6
13625.6,7,7,4,4
13625.6,6,9,8,5
13625.6,6,8,7,6
13625.6,6,6,4,0
13625.6,-1,0,0,-4
13625.6,-6,-2,0,-3
13625.6,-4,0,4,1
13625.6,0,1,4,3
13625.6,4,5,5,4
13625.6,5,7,4,3
13625.6,5,6,3,1
13625.6,4,5,2,2
13625.6,5,6,3,1
13625.6,3,5,2,1
13625.6,2,3,0,0
13625.6,0,0,-1,-1
13625.6,0,0,-1,-1
13625.6,2,3,2,2
13625.6,3,4,3,2
13625.6,4,4,3,3
13625.6,4,5,5,5
13625.6,6,6,5,5
13625.6,5,4,4,3
13625.6,3,4,2,0
13625.6,1,3,2,0
13625.6,1,5,4,2
13625.6,3,7,7,3
13625.6,2,3,2,0
13625.6,0,0,0,-2
13625.6,-2,-4,-3,0
13625.6,1,-2,-2,3
13625.6,5,2,2,5
13625.6,5,0,0,4
13625.6,6,5,4,7
13625.6,10,11,10,6
13625.6,5,6,4,2
13625.6,1,0,-2,0
13625.6,1,2,0,0
13625.6,1,2,1,0
13625.6,1,1,1,1
13625.6,2,2,2,1
13625.6,3,3,3,2
13625.6,3,4,3,2
13625.6,1,2,2,1
13625.6,2,3,3,3
13625.6,4,4,4,3
13625.6,4,4,3,3
13625.6,3,2,1,1
13625.6,2,2,1,0
13625.6,2,3,2,2
13625.6,4,5,3,2
13625.6,3,4,4,3
13625.6,3,4,3,2
13625.6,2,3,2,0
13625.6,1,2,2,2
13625.6,2,3,3,3
13625.6,3,4,3,2
13625.6,3,3,3,2
13625.6,3,2,1,2
13625.6,3,2,1,2
13625.6,3,0,0,2
13625.6,3,1,0,3
13625.6,4,1,0,3
13625.6,4,2,2,3
13625.6,5,5,4,4
13625.6,7,11,8,3
13625.6,6,12,9,1
13625.6,4,13,11,0
13625.6,0,13,9,-3
13625.6,-7,-3,-4,-8
13625.6,-10,-10,-9,-5
13625.6,-5,-11,-10,-1
13625.6,-2,-12,-10,2
13625.6,4,-5,-4,8
13625.6,12,5,5,13
13625.6,19,19,16,15
13625.6,14,11,8,8
13625.6,6,2,1,3
13625.6,4,1,0,1
13625.6,4,4,4,3
13625.6,5,7,6,4
13625.6,4,4,3,3
13625.6,2,0,0,0
13625.6,1,0,-1,0
13625.6,1,0,0,0
13625.6,1,0,0,0
13625.6,1,2,2,1
13625.6,2,5,5,3
13625.6,3,4,4,2
13625.6,3,3,2,0
13625.6,1,3,2,0
13625.6,0,4,3,0
13625.6,1,3,2,1
13625.6,2,4,4,2
13625.6,2,2,2,1
13625.6,1,3,2,1
13625.6,2,3,3,3
13625.6,4,5,4,4
13625.6,6,6,4,4
13625.6,4,5,2,2
13625.6,3,3,1,1
13625.6,2,1,0,0
13625.6,2,1,1,2
13625.6,4,3,2,2
13625.6,3,3,1,1
13625.6,2,2,1,1
13625.6,2,3,2,2
13625.6,2,3,3,2
13625.6,3,4,3,3
13625.6,3,2,0,1
13625.6,1,0,0,0
13625.6,1,1,0,0
13625.6,3,3,2,3
13625.6,4,4,3,4
13625.6,5,5,3,3
13625.6,3,4,3,2
13625.6,4,5,4,2
13625.6,4,6,5,2
13625.6,3,6,5,1
13625.6,2,6,3,0
13625.6,1,5,3,0
13625.6,0,3,2,0
13625.6,0,2,0,-2
13625.6,-2,0,-1,-3
13625.6,-2,0,0,0
13625.6,0,0,0,3
13625.6,2,0,1,5
13625.6,6,3,3,6
13625.6,6,4,4,7
13625.6,7,5,5,8
13625.6,10,8,7,8
13625.6,9,7,4,6
13625.6,6,3,2,5
13625.6,5,2,1,4
13625.6,6,1,0,3
13625.6,4,0,-2,0
13625.6,1,-2,-3,-1
13625.6,0,-2,-4,-2
13625.6,0,0,-1,0
13625.6,1,1,1,0
13625.6,3,3,2,1
13625.6,3,4,3,2
13625.6,2,3,2,1
13625.6,3,4,2,1
13625.6,3,5,4,2
13625.6,2,4,3,2
13625.6,3,5,4,3
13625.6,4,5,5,3
13625.6,3,3,3,2
13625.6,3,5,3,1
13625.6,2,3,2,0
13625.6,2,3,2,0
13625.6,0,2,3,1
13625.6,0,2,5,3
13625.6,2,4,6,3
13625.6,1,3,4,3
13625.6,2,3,3,3
13625.6,4,4,3,4
13625.6,5,6,3,4
13625.6,7,6,1,1
13625.6,4,4,0,0
13625.6,3,2,0,0
13625.6,2,1,-1,0
13625.6,3,3,0,0
13625.6,2,3,0,0
13625.6,1,3,2,0
13625.6,1,3,2,2
13625.6,1,0,1,2
13625.6,2,1,0,3
13625.6,5,4,4,4
13625.6,6,6,4,5
13625.7,5,6,5,5
13625.7,4,0,-1,2
13625.7,3,-1,-2,1
13625.7,2,0,0,1
13625.7,2,3,2,3
13625.7,4,5,3,3
13625.7,4,5,3,2
13625.7,3,4,2,0
13625.7,0,2,1,0
13625.7,1,1,1,1
13625.7,1,2,2,3
13625.7,4,5,5,4
13625.7,5,6,5,3
13625.7,2,2,1,0
13625.7,1,2,1,0
13625.7,2,3,3,2
13625.7,3,4,4,3
13625.7,3,4,3,2
13625.7,3,3,2,2
13625.7,2,3,2,3
13625.7,3,2,2,3
13625.7,3,3,2,3
13625.7,4,3,3,3
13625.7,5,5,4,3
13625.7,3,4,4,1
13625.7,2,6,4,1
13625.7,1,3,3,1
13625.7,0,1,0,0
13625.7,1,1,0,0
13625.7,1,0,0,0
13625.7,2,1,1,1
13625.7,3,5,4,4
13625.7,6,9,7,4
13625.7,5,7,5,3
13625.7,4,4,2,1
13625.7,2,2,0,0
13625.7,0,0,0,0
13625.7,0,0,0,0
13625.7,1,0,0,1
13625.7,1,0,0,2
13625.7,2,-1,-1,3
13625.7,3,0,-1,4
13625.7,5,2,1,6
13625.7,8,5,5,7
13625.7,9,8,7,7
13625.7,8,8,6,4
13625.7,4,6,4,2
13625.7,1,4,2,0
13625.7,0,3,2,0
13625.7,0,1,0,0
13625.7,-1,1,1,0
13625.7,1,2,2,2
13625.7,2,3,2,1
13625.7,2,2,1,1
13625.7,2,0,0,1
13625.7,3,3,2,4
13625.7,6,6,5,4
13625.7,5,5,4,4
13625.7,3,3,2,2
13625.7,2,2,1,1
13625.7,2,1,0,2
13625.7,4,3,3,4
13625.7,5,6,4,4
13625.7,4,5,3,2
13625.7,2,4,3,1
13625.7,2,4,1,0
13625.7,0,1,0,-1
13625.7,0,1,0,0
13625.7,1,2,1,1
13625.7,2,3,2,2
13625.7,3,5,3,2
13625.7,3,4,2,1
13625.7,2,2,1,2
13625.7,2,2,2,2
13625.7,3,2,2,2
13625.7,3,1,1,2
13625.7,2,0,-1,1
13625.7,3,2,1,3
13625.7,5,5,3,4
13625.7,5,3,2,3
13625.7,3,0,0,3
13625.7,4,1,0,4
13625.7,5,5,4,5
13625.7,6,7,6,4
13625.7,5,7,6,3
13625.7,4,7,6,1
13625.7,1,5,3,0
13625.7,-2,-1,-1,-2
13625.7,-2,-3,-2,0
13625.7,0,-1,0,4
13625.7,5,3,1,4
13625.7,6,8,6,4
13625.7,5,9,8,4
13625.7,4,5,4,1
13625.7,2,4,2,1
13625.7,2,2,1,0
13625.7,1,1,0,0
13625.7,1,1,0,1
13625.7,2,3,2,2
13625.7,4,5,3,2
13625.7,3,3,2,2
13625.7,2,0,0,0
13625.7,2,0,0,2
13625.7,3,3,2,3
13625.7,5,5,4,4
13625.7,6,7,5,4
13625.7,4,4,2,1
13625.7,2,3,2,0
13625.7,0,1,0,0
13625.7,0,0,-1,0
13625.7,1,0,0,1
13625.7,3,3,2,3
13625.7,4,3,2,4
13625.7,3,2,1,3
13625.7,4,3,2,2
13625.7,4,4,3,2
13625.7,3,4,3,2
13625.7,2,3,2,1
13625.7,1,2,1,1
13625.7,2,2,2,2
13625.7,4,5,4,3
13625.7,5,7,7,3
13625.7,5,7,5,1
13625.7,2,5,4,1
13625.7,1,3,1,0
13625.7,0,-1,-1,0
13625.7,0,-2,-1,1
13625.7,2,1,0,3
13625.7,5,4,4,4
13625.7,6,7,5,5
13625.7,5,6,3,2
13625.7,3,3,2,0
13625.7,1,2,1,0
13625.7,2,3,3,2
13625.7,2,2,1,1
13625.7,2,1,0,1
13625.7,2,2,1,2
13625.7,3,5,2,1
13625.7,4,6,5,1
13625.7,2,4,4,1
13625.7,2,3,1,0
13625.7,0,1,0,1
13625.7,0,0,0,1
13625.7,2,-1,-1,3
13625.7,4,0,0,5
13625.7,6,1,1,6
13625.7,7,3,2,6
13625.7,10,10,9,7
13625.7,7,10,8,3
13625.7,2,3,2,0
13625.7,1,1,0,0
13625.7,1,1,1,0
13625.7,0,1,0,0
13625.7,0,2,2,0
13625.7,-1,1,3,1
13625.7,0,1,3,2
13625.7,2,2,3,3
13625.7,4,4,4,5
13625.7,6,9,6,3
13625.7,6,8,5,3
13625.7,5,6,3,2
13625.7,4,4,0,-1
13625.7,1,0,-1,-2
13625.7,1,0,0,0
13625.7,2,1,0,2
13625.7,4,4,2,3
13625.7,4,4,2,1
13625.7,2,0,0,0
13625.7,2,1,1,1
13625.7,3,5,5,4
13625.7,5,7,6,5
13625.7,5,6,5,1
13625.7,1,2,2,1
13625.7,1,0,0,1
13625.8,1,0,-1,1
13625.8,1,-1,-1,3
13625.8,5,1,0,4
13625.8,6,3,2,4
13625.8,5,3,1,2
13625.8,3,1,0,3
13625.8,3,0,0,3
13625.8,5,2,3,5
13625.8,7,8,6,5
13625.8,8,13,12,5
13625.8,5,12,10,1
13625.8,-1,2,1,-2
13625.8,-3,-2,-1,-3
13625.8,-2,0,-1,-2
13625.8,-2,-2,-3,-1
13625.8,0,0,1,2
13625.8,4,7,6,5
13625.8,6,9,7,4
13625.8,4,6,3,1
13625.8,1,3,2,0
13625.8,2,3,3,2
13625.8,3,4,3,2
13625.8,3,3,2,2
13625.8,2,0,0,0
13625.8,2,1,0,1
13625.8,2,2,2,3
13625.8,4,3,2,4
13625.8,5,4,3,4
13625.8,5,5,3,3
13625.8,5,4,2,1
13625.8,3,4,2,2
13625.8,3,5,3,3
13625.8,5,5,4,2
13625.8,3,3,1,0
13625.8,0,0,0,1
13625.8,1,0,0,0
13625.8,2,2,0,1
13625.8,2,2,0,2
13625.8,2,0,0,2
13625.8,3,0,0,2
13625.8,3,0,-1,3
13625.8,5,3,2,4
13625.8,7,8,8,7
13625.8,7,10,8,4
13625.8,5,6,5,1
13625.8,0,2,1,0
13625.8,-1,-1,-2,-1
13625.8,0,0,0,0
13625.8,0,3,2,1
13625.8,2,3,2,2
13625.8,4,7,5,3
13625.8,4,7,5,2
13625.8,2,5,3,1
13625.8,0,0,0,1
13625.8,0,-1,-1,2
13625.8,3,0,0,3
13625.8,5,4,3,4
13625.8,6,6,5,4
13625.8,5,6,5,5
13625.8,6,6,5,4
13625.8,3,1,0,1
13625.8,2,0,0,0
13625.8,2,1,0,2
13625.8,4,3,3,4
13625.8,5,5,3,3
13625.8,4,4,3,2
13625.8,2,2,1,0
13625.8,1,1,0,1
13625.8,2,2,1,1
13625.8,3,4,4,3
13625.8,4,5,3,2
13625.8,3,3,1,1
13625.8,1,1,0,0
13625.8,0,0,0,1
13625.8,2,2,2,2
13625.8,4,4,3,2
13625.8,3,3,1,1
13625.8,2,2,1,1
13625.8,2,4,3,2
13625.8,3,5,5,4
13625.8,3,4,3,1
13625.8,1,2,2,1
13625.8,1,1,1,0
13625.8,1,2,2,2
13625.8,3,3,3,4
13625.8,4,4,3,4
13625.8,4,5,4,3
13625.8,4,7,6,3
13625.8,4,7,5,1
13625.8,2,4,3,1
13625.8,1,2,1,0
13625.8,-1,-1,-1,0
13625.8,1,0,0,1
13625.8,4,5,5,4
13625.8,4,5,4,3
13625.8,3,0,0,1
13625.8,2,0,-1,1
13625.8,3,2,2,3
13625.8,4,3,3,4
13625.8,5,4,4,5
13625.8,5,4,2,4
13625.8,4,2,0,2
13625.8,1,-1,-2,1
13625.8,1,-1,-1,3
13625.8,4,0,0,5
13625.8,7,2,3,7
13625.8,11,10,8,7
13625.8,11,13,10,3
13625.8,3,7,5,-1
13625.8,-1,3,1,-3
13625.8,0,7,4,-3
13625.8,-3,1,0,-5
13625.8,-5,-1,-1,-5
13625.8,-4,0,-1,-4
13625.8,-2,1,1,0
13625.8,0,4,4,2
13625.8,4,6,6,4
13625.8,4,5,5,3
13625.8,3,4,4,4
13625.8,5,5,5,4
13625.8,5,5,4,5
13625.8,6,5,5,7
13625.8,6,4,4,7
13625.8,7,2,1,4
13625.8,5,0,0,3
13625.8,3,0,-1,1
13625.8,2,0,-1,0
13625.8,1,0,0,0
13625.8,0,1,0,0
13625.8,0,1,0,1
13625.8,1,3,2,3
13625.8,4,3,2,2
13625.8,4,5,4,3
13625.8,5,5,4,2
13625.8,4,4,3,2
13625.8,3,4,2,1
13625.8,2,3,3,2
13625.8,3,2,1,2
13625.8,3,1,0,1
13625.8,3,2,0,1
13625.8,2,2,1,2
13625.8,3,2,2,2
13625.8,3,2,2,3
13625.8,4,4,2,2
13625.8,3,3,2,1
13625.8,2,2,1,2
13625.8,4,5,4,3
13625.8,3,3,2,2
13625.8,0,0,2,0
13625.8,0,0,3,2
13625.8,0,2,3,3
13625.8,2,3,4,3
13625.8,4,6,5,5
13625.8,6,7,5,3
13625.8,6,7,4,1
13625.8,4,5,2,0
13625.8,2,3,0,-1
13625.8,2,3,1,0
13625.8,3,5,2,0
13625.8,1,2,0,-2
13625.8,0,0,0,0
13625.8,0,-1,-1,0
13625.8,1,0,1,3
13625.8,4,2,2,4
13625.8,4,2,1,5
13625.8,5,4,3,5
13625.8,7,5,4,4
13625.8,5,4,4,5
13625.8,6,6,5,4
13625.8,5,7,5,2
13625.8,3,6,4,1
13625.8,1,6,4,0
13625.8,0,3,4,0
13625.8,0,2,1,-1
13625.8,-1,-1,0,0
13625.9,-3,-9,-9,0
13625.9,-1,-12,-11,4
13625.9,8,-2,-2,9
13625.9,14,9,7,11
13625.9,14,11,9,9
13625.9,10,8,6,5
13625.9,5,4,1,1
13625.9,2,1,0,-1
13625.9,0,2,1,0
13625.9,1,4,3,0
13625.9,1,7,6,2
13625.9,2,6,5,0
13625.9,0,2,1,-3
13625.9,-3,0,0,-2
13625.9,-1,1,3,1
13625.9,2,5,5,4
13625.9,5,6,6,3
13625.9,4,5,3,2
13625.9,3,4,2,0
13625.9,1,3,1,0
13625.9,1,2,2,2
13625.9,2,2,2,2
13625.9,2,2,0,1
13625.9,2,0,0,1
13625.9,2,0,0,4
13625.9,4,0,1,6
13625.9,9,7,5,6
13625.9,10,13,10,5
13625.9,7,13,10,2
13625.9,1,6,4,-1
13625.9,-1,0,0,-2
13625.9,0,2,1,0
13625.9,0,1,0,-3
13625.9,-3,-2,-2,-2
13625.9,-1,-2,-2,0
13625.9,3,1,0,3
13625.9,5,3,1,3
13625.9,4,2,1,2
13625.9,5,4,3,4
13625.9,5,4,4,5
13625.9,5,3,2,3
13625.9,3,1,0,2
13625.9,3,1,1,3
13625.9,3,3,2,2
13625.9,3,3,2,3
13625.9,5,5,3,3
13625.9,4,4,3,2
13625.9,3,3,2,1
13625.9,2,3,2,1
13625.9,2,3,3,2
13625.9,3,4,3,2
