Program Time [s],data 0,data 1,data 2,data 3
13643.2,9,12,9,5
13643.2,6,11,9,4
13643.2,3,4,3,0
13643.2,0,0,0,-2
13643.2,0,0,-1,-1
13643.2,0,2,1,0
13643.2,1,2,1,1
13643.2,2,4,3,1
13643.2,2,5,4,0
13643.2,0,2,1,0
13643.2,0,2,1,1
13643.2,2,2,3,3
13643.2,2,2,1,3
13643.2,3,0,0,2
13643.2,2,-1,-1,3
13643.2,4,0,1,5
13643.2,6,2,3,8
13643.2,8,4,3,7
13643.2,10,8,6,7
13643.2,9,11,9,5
13643.2,3,4,3,2
13643.2,1,3,1,0
13643.2,2,5,3,0
13643.2,1,4,4,0
13643.2,0,3,2,-1
13643.2,0,5,4,0
13643.2,1,8,6,0
13643.2,0,5,4,-2
13643.2,-1,1,0,-2
13643.2,-1,3,2,-1
13643.2,-1,1,0,-1
13643.2,-1,-2,-1,1
13643.2,2,0,-1,2
13643.2,3,-2,-3,2
13643.2,1,-5,-2,6
13643.2,5,-1,0,10
13643.2,8,1,2,11
13643.2,11,4,4,11
13643.2,11,4,5,11
13643.2,11,4,2,8
13643.2,12,11,8,7
13643.2,9,11,7,3
13643.2,5,9,6,0
13643.2,3,7,4,-3
13643.2,-4,-1,-3,-7
13643.2,-6,-4,-6,-7
13643.2,-5,-2,-3,-4
13643.2,-1,1,1,0
13643.2,2,4,2,1
13643.2,3,6,4,3
13643.2,4,6,5,4
13643.2,6,7,6,5
13643.2,7,8,5,4
13643.2,5,4,0,1
13643.2,2,0,-2,0
13643.2,2,0,-2,0
13643.2,2,1,0,1
13643.2,2,2,2,3
13643.2,6,5,5,5
13643.2,7,9,7,3
13643.2,4,5,3,1
13643.2,0,1,0,0
13643.2,1,2,2,3
13643.2,4,3,2,2
13643.2,3,1,0,1
13643.2,2,0,-1,1
13643.2,2,0,0,3
13643.2,5,2,0,4
13643.2,7,6,3,4
13643.2,7,5,1,2
13643.2,6,4,0,2
13643.2,4,3,-1,0
13643.3,2,2,-1,-1
13643.3,2,3,0,1
13643.3,6,6,1,2
13643.3,7,6,1,1
13643.3,6,6,3,2
13643.3,5,5,3,1
13643.3,0,1,1,0
13643.3,-4,-1,1,0
13643.3,-4,-1,4,0
13643.3,-7,-3,4,0
13643.3,-10,-5,4,0
13643.3,-8,-1,9,6
13643.3,0,5,15,15
13643.3,9,12,18,16
13643.3,10,11,14,12
13643.3,7,6,7,6
13643.3,4,3,3,4
13643.3,4,3,1,0
13643.3,0,0,-3,-4
13643.3,-1,0,-1,-2
13643.3,1,3,2,2
13643.3,4,6,3,1
13643.3,2,4,3,2
13643.3,1,2,2,3
13643.3,6,2,-3,-1
13643.3,1,-3,-11,-7
13643.3,-1,-2,-5,-1
13643.3,2,1,0,3
13643.3,5,3,4,8
13643.3,9,6,3,7
13643.3,9,3,-1,1
13643.3,5,0,-4,0
13643.3,8,5,0,5
13643.3,17,15,5,9
13643.3,22,19,4,6
13643.3,20,17,0,1
13643.3,15,12,-2,-3
13643.3,4,2,-10,-11
13643.3,-6,-7,-11,-14
13643.3,-13,-11,-9,-9
13643.3,-12,-10,-4,-5
13643.3,-10,-5,3,1
13643.3,-1,7,14,9
13643.3,5,13,17,5
13643.3,-3,5,12,0
13643.3,-10,-2,10,4
13643.3,-2,5,17,14
13643.3,6,10,17,14
13643.3,9,9,8,3
13643.3,1,4,4,1
13643.3,1,8,12,8
13643.3,8,13,16,10
13643.3,7,9,8,5
13643.3,0,-1,0,0
13643.3,-1,-4,-5,-2
13643.3,0,-5,-7,-2
13643.3,4,1,-2,0
13643.3,2,-4,-7,-2
13643.3,-2,-13,-15,-5
13643.3,-1,-10,-12,2
13643.3,9,0,-5,2
13643.3,7,3,0,3
13643.3,5,4,6,8
13643.3,8,9,12,13
13643.3,11,10,14,15
13643.3,11,6,7,7
13643.3,1,-1,0,0
13643.3,-5,-5,0,0
13643.3,-3,0,6,4
13643.3,0,6,12,7
13643.3,0,5,10,3
13643.3,-1,2,4,-1
13643.3,-5,-4,-4,-5
13643.3,-4,-4,-4,0
13643.3,5,5,2,5
13643.3,15,15,5,4
13643.3,14,13,1,-2
13643.3,5,5,-5,-7
13643.3,0,5,0,-1
13643.3,5,12,11,6
13643.3,6,13,14,7
13643.3,2,6,9,4
13643.3,-1,1,8,10
13643.3,8,6,6,10
13643.3,14,10,4,8
13643.3,14,9,2,4
13643.3,8,2,-4,1
13643.3,10,1,-13,-3
13643.3,13,1,-19,-11
13643.3,9,0,-23,-18
13643.3,1,-2,-22,-18
13643.3,0,0,-16,-16
13643.3,-4,-3,-12,-17
13643.3,-13,-6,-5,-13
13643.3,-18,-3,11,1
13643.3,-14,0,23,15
13643.3,-5,1,23,20
13643.3,3,5,19,18
13643.3,5,4,13,9
13643.3,-2,-2,5,2
13643.3,-8,-1,12,9
13643.3,1,13,30,25
13643.3,18,31,42,35
13643.3,27,34,35,23
13643.3,16,15,8,0
13643.3,-4,-5,-9,-15
13643.3,-17,-15,-12,-13
13643.3,-17,-15,-7,-4
13643.3,-6,-6,0,4
13643.3,3,0,4,12
13643.3,15,7,-1,5
13643.3,14,1,-13,-3
13643.3,8,-5,-23,-15
13643.3,-2,-12,-22,-12
13643.3,-4,-9,-11,-4
13643.3,-1,-1,3,4
13643.3,-1,0,9,8
13643.3,-2,0,10,8
13643.3,1,5,13,11
13643.3,9,15,18,18
13643.3,21,22,19,19
13643.3,23,20,11,11
13643.3,16,13,2,3
13643.3,9,3,-6,-6
13643.3,0,-1,-7,-3
13643.3,3,1,-3,2
13643.3,11,5,-8,-7
13643.3,2,0,-11,-10
13643.3,-1,-1,-8,-9
13643.3,-2,0,-4,-8
13643.3,-5,0,1,-2
13643.3,0,10,15,7
13643.3,2,9,14,6
13643.3,-3,0,8,8
13643.3,2,-2,-1,0
13643.3,-1,-2,-2,-1
13643.3,0,2,4,6
13643.3,8,8,6,12
13643.3,21,17,8,12
13643.3,21,12,-5,-3
13643.3,5,-2,-18,-17
13643.3,-9,-12,-19,-11
13643.3,0,-2,-6,0
13643.3,10,7,0,4
13643.3,14,9,0,2
13643.3,13,12,3,4
13643.3,11,11,3,2
13643.3,9,9,0,-2
13643.3,4,8,3,0
13643.3,9,13,6,0
13643.3,6,11,5,1
13643.3,4,9,8,7
13643.3,7,9,13,11
13643.3,3,1,8,7
13643.3,-10,-19,-8,-5
13643.3,-22,-32,-23,-16
13643.3,-24,-28,-18,-15
13643.3,-22,-17,-2,-3
13643.3,-11,-1,15,14
13643.3,10,24,36,29
13643.3,25,35,37,26
13643.3,21,28,25,14
13643.3,17,22,14,4
13643.3,11,17,8,2
13643.3,10,14,7,1
13643.3,3,6,3,-7
13643.3,-16,-12,-4,-15
13643.3,-35,-27,-6,-8
13643.3,-27,-21,0,2
13643.3,-10,-6,7,14
13643.3,12,12,18,29
13643.3,38,29,14,19
13643.3,32,21,-1,0
13643.3,20,12,-14,-15
13643.4,4,0,-25,-28
13643.4,-8,-7,-22,-25
13643.4,-10,-4,-7,-5
13643.4,0,0,-4,-1
13643.4,0,-1,-2,-6
13643.4,-14,-11,0,-5
13643.4,-21,-13,7,4
13643.4,-12,-7,12,9
13643.4,-5,0,21,19
13643.4,5,9,27,27
13643.4,15,17,32,35
13643.4,25,23,31,33
13643.4,24,21,25,24
13643.4,17,12,10,9
13643.4,10,2,-4,-4
13643.4,2,0,-9,-9
13643.4,0,0,-10,-10
13643.4,-1,-2,-14,-13
13643.4,-4,-5,-13,-11
13643.4,-2,-5,-14,-7
13643.4,7,4,-8,0
13643.4,19,13,-4,1
13643.4,23,14,-10,-7
13643.4,13,6,-17,-16
13643.4,2,-3,-22,-18
13643.4,-2,-2,-16,-18
13643.4,-8,-1,-1,-8
13643.4,-10,-3,3,4
13643.4,4,6,9,8
13643.4,6,6,6,3
13643.4,-5,-3,5,1
13643.4,-14,-12,5,0
13643.4,-25,-18,10,6
13643.4,-19,-7,27,25
13643.4,6,18,43,42
13643.4,31,35,41,38
13643.4,37,39,35,35
13643.4,43,36,17,10
13643.4,12,4,-9,-15
13643.4,-18,-22,-23,-21
13643.4,-22,-25,-23,-17
13643.4,-17,-18,-14,-10
13643.4,-9,-4,1,5
13643.4,5,9,13,12
13643.4,11,12,12,12
13643.4,14,8,0,1
13643.4,9,6,-2,1
13643.4,10,9,0,1
13643.4,7,2,-10,-11
13643.4,-4,-6,-16,-13
13643.4,-1,0,-10,-11
13643.4,-4,-2,-8,-5
13643.4,2,4,-1,3
13643.4,19,22,9,8
13643.4,21,23,9,2
13643.4,8,11,4,-3
13643.4,-3,1,4,2
13643.4,0,-1,0,0
13643.4,-1,-3,-3,0
13643.4,2,0,-1,0
13643.4,3,3,4,6
13643.4,8,5,0,3
13643.4,5,1,0,2
13643.4,3,-2,-4,3
13643.4,9,9,6,5
13643.4,3,3,6,0
13643.4,-12,-12,0,-1
13643.4,-13,-9,7,8
13643.4,-1,6,24,26
13643.4,15,16,23,22
13643.4,14,7,4,3
13643.4,-1,-8,-13,-13
13643.4,-13,-16,-16,-12
13643.4,-11,-11,-8,-2
13643.4,-2,-5,-3,4
13643.4,6,4,6,17
13643.4,27,27,21,21
13643.4,24,22,17,7
13643.4,-2,-1,3,-3
13643.4,-13,-6,2,0
13643.4,-1,12,21,16
13643.4,13,20,23,19
13643.4,19,19,13,8
13643.4,12,9,-6,-14
13643.4,-10,-8,-17,-24
13643.4,-22,-12,-11,-18
13643.4,-21,-8,1,-3
13643.4,-15,-11,0,-1
13643.4,-6,-4,4,10
13643.4,12,12,13,17
13643.4,19,13,8,10
13643.4,10,5,1,5
13643.4,9,7,4,7
13643.4,10,9,8,10
13643.4,13,10,5,6
13643.4,9,3,-4,-3
13643.4,0,-4,-10,-7
13643.4,0,0,-4,-3
13643.4,1,0,-4,-3
13643.4,1,0,-1,0
13643.4,3,0,-3,0
13643.4,4,3,0,0
13643.4,3,5,2,1
13643.4,3,7,8,8
13643.4,10,10,8,8
13643.4,10,10,6,4
13643.4,4,4,3,2
13643.4,-1,-5,-7,-6
13643.4,-5,-8,-10,-9
13643.4,-7,-5,-5,-3
13643.4,-3,-2,-1,0
13643.4,4,8,6,7
13643.4,12,14,8,9
13643.4,17,16,7,6
13643.4,14,14,6,2
13643.4,6,7,3,0
13643.4,-2,-1,0,-6
13643.4,-14,-12,-3,-4
13643.4,-12,-11,-2,0
13643.4,-4,-4,1,3
13643.4,0,1,10,16
13643.4,15,16,19,22
13643.4,24,22,19,15
13643.4,16,14,9,6
13643.4,7,6,1,-1
13643.4,0,0,-4,-5
13643.4,-4,-3,-6,-6
13643.4,-3,-2,-4,-3
13643.4,0,2,0,0
13643.4,2,2,1,1
13643.4,3,3,1,0
13643.4,3,3,2,0
13643.4,2,3,3,2
13643.4,3,3,2,1
13643.4,2,2,2,2
13643.4,1,1,1,2
13643.4,2,1,0,2
13643.4,3,1,1,2
13643.4,4,3,2,3
13643.4,5,4,2,2
13643.4,4,3,2,1
13643.4,2,2,2,2
13643.4,2,2,2,2
13643.4,2,2,1,1
13643.4,3,2,0,2
13643.4,3,3,2,2
13643.4,3,3,2,2
13643.4,2,2,1,3
13643.4,3,2,3,4
13643.4,5,5,6,4
13643.4,5,8,8,4
13643.4,4,7,7,1
13643.4,1,5,4,0
13643.4,0,2,2,0
13643.4,0,1,0,0
13643.4,-1,1,0,0
13643.4,0,0,0,0
13643.4,0,0,0,1
13643.4,2,3,1,3
13643.4,5,4,3,4
13643.4,7,6,4,5
13643.4,6,5,4,5
13643.4,6,6,5,4
13643.4,5,6,4,3
13643.4,2,2,2,2
13643.4,2,2,1,2
13643.4,3,3,2,1
13643.4,2,3,1,1
13643.4,1,1,0,1
13643.4,1,2,1,1
13643.4,1,1,0,1
13643.4,2,0,-2,0
13643.4,2,1,0,3
13643.5,6,5,3,4
13643.5,5,5,3,2
13643.5,3,3,2,2
13643.5,3,3,2,3
13643.5,5,5,3,3
13643.5,4,4,3,1
13643.5,2,4,3,1
13643.5,1,2,2,0
13643.5,1,4,4,2
13643.5,4,8,6,1
13643.5,1,5,4,-1
13643.5,-1,1,0,-1
13643.5,-1,1,2,1
13643.5,1,4,3,2
13643.5,1,1,3,3
13643.5,0,0,1,2
13643.5,2,0,2,6
13643.5,6,2,2,6
13643.5,7,3,2,5
13643.5,7,4,4,6
13643.5,8,5,3,5
13643.5,7,6,2,2
13643.5,4,4,0,0
13643.5,3,3,0,0
13643.5,1,2,0,-1
13643.5,0,0,-1,-1
13643.5,0,0,-1,-1
13643.5,0,2,1,0
13643.5,0,3,3,2
13643.5,2,4,5,3
13643.5,4,6,6,4
13643.5,5,9,8,4
13643.5,5,9,8,3
13643.5,3,8,7,1
13643.5,1,5,5,0
13643.5,0,2,2,0
13643.5,0,1,3,4
13643.5,4,1,1,5
13643.5,4,-1,-2,2
13643.5,2,-3,-4,1
13643.5,0,-4,-4,1
13643.5,1,-4,-6,0
13643.5,0,-5,-6,0
13643.5,2,-2,-2,4
13643.5,8,3,4,10
13643.5,12,11,9,11
13643.5,13,11,9,7
13643.5,7,6,3,0
13643.5,0,0,-2,-3
13643.5,-3,-2,0,1
13643.5,3,1,2,9
13643.5,8,3,2,8
13643.5,9,5,3,7
13643.5,10,12,11,7
13643.5,10,18,15,2
13643.5,0,8,4,-5
13643.5,-4,5,3,-5
13643.5,-7,0,0,-6
13643.5,-7,-6,-5,-6
13643.5,-4,-5,-4,-3
13643.5,1,3,2,0
13643.5,4,12,9,1
13643.5,4,13,12,2
13643.5,3,12,10,0
13643.5,0,3,1,-4
13643.5,-3,-1,-2,-4
13643.5,-2,-1,-1,0
13643.5,0,0,0,5
13643.5,5,2,2,7
13643.5,6,0,0,7
13643.5,5,-6,-6,4
13643.5,1,-12,-12,4
13643.5,7,-1,0,13
13643.5,16,7,5,12
13643.5,14,7,4,7
13643.5,14,16,12,6
13643.5,8,12,9,4
13643.5,6,11,13,12
13643.5,14,18,16,12
13643.5,13,17,9,-4
13643.5,-4,4,-1,-15
13643.5,-13,0,-2,-17
13643.5,-13,3,0,-15
13643.5,-15,0,-2,-16
13643.5,-19,-11,-9,-11
13643.5,-15,-20,-14,-3
13643.5,-6,-19,-13,5
13643.5,3,-13,-8,13
13643.5,11,-4,0,20
13643.5,20,3,6,25
13643.5,31,22,21,26
13643.5,33,36,29,19
13643.5,20,27,20,5
13643.5,3,7,3,-6
13643.5,-2,7,2,-8
13643.5,0,20,15,-4
13643.5,-5,4,0,-11
13643.5,-11,-3,-2,-8
13643.5,-10,-11,-9,-4
13643.5,-1,-2,-2,0
13643.5,9,21,14,-2
13643.5,2,20,14,-8
13643.5,-10,4,1,-14
13643.5,-12,0,0,-12
13643.5,-12,-5,-5,-9
13643.5,-10,-9,-7,-3
13643.5,-6,-16,-11,4
13643.5,1,-14,-7,15
13643.5,11,-12,-7,20
13643.5,16,-14,-13,18
13643.5,17,-13,-10,20
13643.5,23,-2,0,29
13643.5,37,22,20,35
13643.5,40,30,21,22
13643.5,20,8,2,7
13643.5,6,-5,-9,0
13643.5,6,1,-1,1
13643.5,3,1,-1,-1
13643.5,0,1,-1,-5
13643.5,-1,6,4,-5
13643.5,-1,14,11,-6
13643.5,-8,4,4,-8
13643.5,-10,-1,0,-5
13643.5,-4,3,3,-3
13643.5,-1,9,11,4
13643.5,3,12,13,3
13643.5,4,12,9,-4
13643.5,-3,5,2,-10
13643.5,-11,-2,-1,-8
13643.5,-9,-5,-3,-3
13643.5,-1,1,3,2
13643.5,5,9,8,3
13643.5,4,11,9,1
13643.5,2,11,11,2
13643.5,0,3,4,1
13643.5,0,0,0,-1
13643.5,-3,-7,-8,-3
13643.5,-6,-16,-14,-1
13643.5,2,-4,-2,9
13643.5,12,4,5,14
13643.5,13,2,2,12
13643.5,12,0,0,11
13643.5,10,-4,-5,9
13643.5,10,-2,-2,11
13643.5,17,12,10,15
13643.5,20,20,16,10
13643.5,12,19,15,4
13643.5,10,27,22,0
13643.5,1,21,14,-10
13643.5,-13,5,3,-19
13643.5,-25,-15,-14,-23
13643.5,-24,-15,-12,-15
13643.5,-14,-9,-7,-8
13643.5,-5,0,1,0
13643.5,0,4,6,7
13643.5,9,11,11,11
13643.5,11,12,10,7
13643.5,3,-2,-3,1
13643.5,1,-6,-4,4
13643.5,1,-14,-12,7
13643.5,9,-5,-3,14
13643.5,20,10,9,17
13643.5,24,25,19,15
13643.5,15,16,12,8
13643.5,6,4,1,2
13643.5,2,-3,-6,-2
13643.5,-2,-6,-6,0
13643.5,7,12,10,4
13643.5,2,2,1,0
13643.5,-4,-12,-11,-3
13643.5,-3,-12,-12,-2
13643.5,0,-3,-3,1
13643.5,5,2,1,3
13643.5,7,11,8,6
13643.5,9,14,11,6
13643.6,7,11,8,2
13643.6,6,14,11,0
13643.6,-3,3,3,-4
13643.6,-8,-5,-2,-1
13643.6,-1,0,1,2
13643.6,5,9,8,2
13643.6,2,6,3,-3
13643.6,-4,-3,-4,-5
13643.6,-5,-4,-2,0
13643.6,3,5,6,7
13643.6,8,8,7,5
13643.6,4,4,3,1
13643.6,1,4,3,2
13643.6,5,9,9,5
13643.6,7,12,11,5
13643.6,3,4,2,-1
13643.6,0,3,2,-2
13643.6,-2,0,0,-1
13643.6,0,0,0,1
13643.6,2,1,1,4
13643.6,2,-1,-1,2
13643.6,3,1,1,1
13643.6,5,10,10,5
13643.6,8,16,16,8
13643.6,7,13,11,3
13643.6,1,3,0,-5
13643.6,-7,-6,-7,-8
13643.6,-7,-8,-7,-3
13643.6,-2,-3,-1,4
13643.6,7,4,3,7
13643.6,9,5,3,5
13643.6,5,0,0,4
13643.6,3,-3,-3,5
13643.6,6,-1,-1,8
13643.6,11,3,2,8
13643.6,12,10,7,7
13643.6,10,11,8,5
13643.6,5,7,5,1
13643.6,1,2,0,-2
13643.6,-3,-1,-3,-4
13643.6,-3,-2,-3,-2
13643.6,-1,-1,0,1
13643.6,2,0,0,3
13643.6,3,2,1,4
13643.6,8,13,10,5
13643.6,3,6,6,3
13643.6,3,5,7,4
13643.6,6,12,11,4
13643.6,5,12,11,0
13643.6,0,10,8,-4
13643.6,-6,1,3,-5
13643.6,-6,2,4,-3
13643.6,-5,0,0,-3
13643.6,-6,-6,-5,-5
13643.6,-5,-10,-9,-1
13643.6,-1,-10,-8,4
13643.6,5,-8,-7,11
13643.6,17,4,2,15
13643.6,19,8,4,13
13643.6,16,7,3,10
13643.6,13,8,5,8
13643.6,13,12,9,8
13643.6,9,8,6,2
13643.6,3,5,4,0
13643.6,1,5,4,0
13643.6,1,6,6,3
13643.6,1,1,0,0
13643.6,-2,-4,-6,-3
13643.6,-4,-8,-9,-4
13643.6,-5,-11,-10,-3
13643.6,0,-3,-2,3
13643.6,10,12,12,10
13643.6,10,10,9,6
13643.6,2,-2,-3,0
13643.6,1,0,0,1
13643.6,9,19,16,7
13643.6,11,27,22,3
13643.6,0,9,7,-5
13643.6,-10,-7,-8,-9
13643.6,-11,-13,-13,-9
13643.6,-6,-7,-6,-3
13643.6,3,9,9,5
13643.6,11,23,21,10
13643.6,6,9,9,6
13643.6,3,3,1,0
13643.6,0,-4,-5,-3
13643.6,-4,-10,-8,0
13643.6,0,-4,-2,8
13643.6,9,4,6,15
13643.6,16,9,8,13
13643.6,12,2,0,5
13643.6,4,-5,-5,2
13643.6,4,-1,-2,5
13643.6,8,5,3,9
13643.6,15,18,14,7
13643.6,10,18,13,0
13643.6,-1,6,3,-6
13643.6,-6,1,0,-6
13643.6,-4,4,4,-2
13643.6,-3,0,-1,-5
13643.6,-6,-2,-2,-4
13643.6,-5,-5,-5,-2
13643.6,-3,-7,-6,0
13643.6,3,-1,0,8
13643.6,13,14,12,10
13643.6,14,18,14,7
13643.6,6,10,6,1
13643.6,0,0,-1,0
13643.6,-1,-5,-5,0
13643.6,-1,-11,-10,0
13643.6,3,-3,-2,6
13643.6,13,15,14,10
13643.6,13,19,16,8
13643.6,6,10,9,4
13643.6,2,3,1,-2
13643.6,-3,-2,-4,-5
13643.6,-5,-4,-3,-4
13643.6,-2,0,1,1
13643.6,4,6,7,4
13643.6,5,6,4,2
13643.6,2,1,1,0
13643.6,0,-1,-2,0
13643.6,0,0,0,2
13643.6,5,8,8,7
13643.6,9,10,9,6
13643.6,5,5,4,1
13643.6,1,4,3,0
13643.6,0,2,1,0
13643.6,2,4,2,0
13643.6,2,5,3,1
13643.6,2,3,1,0
13643.6,0,0,-2,0
13643.6,1,0,-1,2
13643.6,3,1,2,4
13643.6,6,5,4,6
13643.6,11,16,13,6
13643.6,7,11,8,1
13643.6,0,0,0,-3
13643.6,-4,-5,-5,-3
13643.6,0,0,0,0
13643.6,1,1,0,0
13643.6,-1,-6,-5,1
13643.6,0,-10,-8,5
13643.6,5,-7,-5,9
13643.6,12,3,2,11
13643.6,13,9,8,11
13643.6,11,8,6,8
13643.6,11,12,11,8
13643.6,8,9,6,3
13643.6,1,1,0,-1
13643.6,-1,0,-1,-1
13643.6,-1,0,0,1
13643.6,2,3,1,2
13643.6,3,4,2,1
13643.6,4,10,8,1
13643.6,1,5,4,0
13643.6,0,4,4,1
13643.6,2,6,4,0
13643.6,3,8,5,-1
13643.6,3,14,10,-4
13643.6,-3,7,6,-5
13643.6,-6,0,0,-4
13643.6,-6,-4,-4,-4
13643.6,-2,-4,-3,-2
13643.6,-3,-6,-6,-2
13643.6,-3,-9,-5,5
13643.6,5,-3,0,13
13643.6,14,0,1,13
13643.6,14,2,1,11
13643.6,15,11,8,11
13643.6,12,9,8,11
13643.6,13,12,11,11
13643.6,14,16,11,5
13643.7,5,5,0,-4
13643.7,-3,-1,-4,-8
13643.7,-7,-5,-5,-3
13643.7,-4,-10,-8,0
13643.7,1,-7,-6,6
13643.7,12,10,8,9
13643.7,13,17,14,6
13643.7,9,19,15,2
13643.7,0,5,4,-3
13643.7,-6,-5,-6,-9
13643.7,-9,-7,-8,-9
13643.7,-7,-4,-4,-4
13643.7,-1,4,6,4
13643.7,6,12,12,9
13643.7,10,14,12,5
13643.7,3,4,2,-2
13643.7,-5,-6,-6,-3
13643.7,-3,-6,-4,2
13643.7,3,0,2,8
13643.7,12,9,7,10
13643.7,11,11,8,5
13643.7,6,9,7,3
13643.7,4,7,6,3
13643.7,3,5,4,1
13643.7,0,1,1,-1
13643.7,-4,-3,-3,-4
13643.7,-5,-1,0,-1
13643.7,0,5,6,4
13643.7,3,6,7,6
13643.7,3,1,1,4
13643.7,5,3,1,3
13643.7,7,10,7,3
13643.7,3,2,0,0
13643.7,1,-1,-3,1
13643.7,3,-1,-4,0
13643.7,2,-3,-5,1
13643.7,4,0,0,3
13643.7,6,4,3,5
13643.7,9,10,8,6
13643.7,8,11,8,4
13643.7,4,6,4,0
13643.7,0,1,0,-2
13643.7,-1,0,-1,0
13643.7,0,0,0,1
13643.7,1,1,2,3
13643.7,3,2,3,4
13643.7,5,5,5,4
13643.7,5,4,3,3
13643.7,2,0,1,2
13643.7,2,2,0,1
13643.7,4,8,7,4
13643.7,4,7,7,3
13643.7,1,2,2,1
13643.7,0,0,0,1
13643.7,0,0,0,1
13643.7,0,-4,-3,2
13643.7,3,0,-1,3
13643.7,8,9,7,4
13643.7,8,13,11,4
13643.7,5,8,5,0
13643.7,1,4,4,0
13643.7,1,5,3,0
13643.7,-1,0,0,-1
13643.7,-1,-2,-1,0
13643.7,2,0,0,2
13643.7,4,3,2,2
13643.7,4,2,1,2
13643.7,3,4,3,3
13643.7,5,6,4,2
13643.7,2,2,1,2
13643.7,2,1,0,2
13643.7,3,3,2,3
13643.7,2,0,-1,0
13643.7,1,-1,-1,2
13643.7,4,3,3,5
13643.7,7,9,8,6
13643.7,8,11,9,4
13643.7,6,12,9,0
13643.7,-1,0,0,-2
13643.7,-5,-7,-6,-2
13643.7,-1,-3,-3,1
13643.7,7,12,9,1
13643.7,2,6,5,-1
13643.7,-1,1,2,-1
13643.7,0,2,3,2
13643.7,3,6,5,2
13643.7,2,0,0,0
13643.7,0,-4,-4,2
13643.7,4,-1,0,8
13643.7,11,9,7,9
13643.7,10,9,7,7
13643.7,8,8,6,2
13643.7,3,4,2,0
13643.7,0,0,-1,-1
13643.7,0,-1,-3,-2
13643.7,-1,-2,-3,-2
13643.7,0,-1,-1,1
13643.7,3,0,0,4
13643.7,5,1,2,7
13643.7,8,3,3,9
13643.7,10,8,6,8
13643.7,8,5,4,6
13643.7,13,20,16,7
13643.7,9,18,15,2
13643.7,-1,1,1,-1
13643.7,-2,-3,-4,-2
13643.7,-3,-6,-6,-2
13643.7,-1,-4,-5,-2
13643.7,0,-2,-2,0
13643.7,1,0,0,0
13643.7,1,2,0,0
13643.7,2,3,2,0
13643.7,2,3,2,1
13643.7,2,3,3,3
13643.7,3,1,1,4
13643.7,5,4,4,5
13643.7,6,7,6,4
13643.7,5,7,6,4
13643.7,4,5,5,4
13643.7,4,3,2,2
13643.7,3,4,2,1
13643.7,2,2,1,0
13643.7,1,4,2,1
13643.7,3,6,5,2
13643.7,4,7,6,2
13643.7,2,5,4,1
13643.7,1,2,0,0
13643.7,-1,0,-1,-1
13643.7,0,-1,0,1
13643.7,2,2,1,3
13643.7,5,3,2,4
13643.7,6,5,2,2
13643.7,3,4,3,3
13643.7,4,4,4,3
13643.7,4,3,2,2
13643.7,3,2,1,1
13643.7,2,3,2,1
13643.7,2,2,2,2
13643.7,4,5,4,3
13643.7,5,7,6,3
13643.7,3,6,4,1
13643.7,1,4,2,0
13643.7,0,0,-1,-1
13643.7,-1,-2,-2,-1
13643.7,0,0,0,1
13643.7,1,-1,-1,1
13643.7,2,-3,-2,3
13643.7,4,-1,0,6
13643.7,8,1,1,6
13643.7,10,7,6,9
13643.7,13,17,15,8
13643.7,6,6,5,3
13643.7,2,3,3,1
13643.7,2,3,1,0
13643.7,-1,-1,-1,-3
13643.7,-1,0,-1,0
13643.7,2,5,5,3
13643.7,5,7,5,3
13643.7,4,4,2,0
13643.7,0,1,0,0
13643.7,-1,0,0,-1
13643.7,0,0,0,2
13643.7,3,1,2,4
13643.7,6,7,5,4
13643.7,6,8,7,3
13643.7,4,6,4,2
13643.7,3,5,4,2
13643.7,4,6,4,2
13643.7,2,3,3,0
13643.7,-1,-1,-1,-1
13643.7,-3,-6,-3,1
13643.7,0,-5,-2,4
13643.7,5,0,1,8
13643.7,10,7,6,9
13643.8,12,11,8,6
13643.8,8,8,4,3
13643.8,4,3,0,0
13643.8,3,2,-1,0
13643.8,2,2,-2,-2
13643.8,0,1,-1,-2
13643.8,0,2,1,1
13643.8,2,5,4,2
13643.8,3,6,3,0
13643.8,2,5,3,0
13643.8,0,5,3,0
13643.8,0,5,5,2
13643.8,1,3,3,3
13643.8,3,4,4,3
13643.8,1,0,0,1
13643.8,2,-1,0,3
13643.8,2,-2,-1,4
13643.8,3,-3,-2,5
13643.8,7,1,1,7
13643.8,10,9,7,7
13643.8,9,11,8,3
13643.8,7,16,13,4
13643.8,4,12,9,0
13643.8,-2,0,-1,-5
13643.8,-6,-4,-4,-6
13643.8,-6,-7,-5,-3
13643.8,-2,-1,0,1
13643.8,2,1,2,4
13643.8,5,2,2,6
13643.8,6,2,1,6
13643.8,7,3,1,5
13643.8,7,5,4,7
13643.8,8,6,5,6
13643.8,6,2,1,3
13643.8,5,2,0,2
13643.8,7,11,7,3
13643.8,4,5,2,0
13643.8,-1,-3,-3,-2
13643.8,-1,-3,-3,0
13643.8,1,0,0,2
13643.8,4,6,5,3
13643.8,4,7,6,3
13643.8,3,6,5,2
13643.8,1,2,2,1
13643.8,1,2,1,0
13643.8,1,3,2,0
13643.8,1,5,5,2
13643.8,2,5,4,2
13643.8,3,6,4,2
13643.8,4,7,5,0
13643.8,1,7,6,0
13643.8,-1,1,1,0
13643.8,0,4,3,0
13643.8,0,3,3,2
